ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
1103630000,4,78,78,Woodlawn,Jamaica Plain,2130,42.29785,-71.11088
1103631000,1,74,76,Woodlawn,Jamaica Plain,2130,42.297921,-71.11096
1103631002,1,74,74,Woodlawn,Jamaica Plain,2130,42.297941,-71.110985
1103631004,1,76,76,Woodlawn,Jamaica Plain,2130,42.297921,-71.11096
1103631006,1,76,76,Woodlawn,Jamaica Plain,2130,42.297921,-71.11096
1103632000,1,70,72,Woodlawn,Jamaica Plain,2130,42.298011,-71.111095
1103632002,1,70,72,Woodlawn,Jamaica Plain,2130,42.298011,-71.111095
1103632004,1,70,72,Woodlawn,Jamaica Plain,2130,42.298011,-71.111095
1103632006,1,70,72,Woodlawn,Jamaica Plain,2130,42.298011,-71.111095
1103633000,4,66,68,Woodlawn,Jamaica Plain,2130,42.298075,-71.111201
1103634000,3,64,64,Woodlawn,Jamaica Plain,2130,42.29814,-71.1113
1103635000,1,62,62,Woodlawn,Jamaica Plain,2130,42.29822,-71.11142
1103636000,1,58,60,Woodlawn,Jamaica Plain,2130,42.29829,-71.11152
1103636002,1,58,60,Woodlawn,Jamaica Plain,2130,42.29829,-71.11152
1103636004,1,58,60,Woodlawn,Jamaica Plain,2130,42.29829,-71.11152
1103636006,1,58,60,Woodlawn,Jamaica Plain,2130,42.29829,-71.11152
1103637000,1,56,56,Woodlawn,Jamaica Plain,2130,42.298372,-71.111595
1103638000,4,54,54,Woodlawn,Jamaica Plain,2130,42.29842,-71.1117
1103639000,3,42,44,Woodlawn,Jamaica Plain,2130,42.298574,-71.111859
1103639002,1,42,44,Woodlawn,Jamaica Plain,2130,42.298618,-71.111969
1103639004,1,42,44,Woodlawn,Jamaica Plain,2130,42.298618,-71.111969
1103639006,1,42,44,Woodlawn,Jamaica Plain,2130,42.298618,-71.111969
1103639008,1,42,44,Woodlawn,Jamaica Plain,2130,42.298618,-71.111969
1103639010,1,46,48,Woodlawn,Jamaica Plain,2130,42.298577,-71.111908
1103639012,1,46,48,Woodlawn,Jamaica Plain,2130,42.298577,-71.111908
1103639014,1,46,48,Woodlawn,Jamaica Plain,2130,42.298577,-71.111908
1103639016,1,46,48,Woodlawn,Jamaica Plain,2130,42.298577,-71.111908
1103643000,1,38,38,Woodlawn,Jamaica Plain,2130,42.29874,-71.11216
1103643002,1,38,38,Woodlawn,Jamaica Plain,2130,42.29874,-71.11216
1103643004,1,38,38,Woodlawn,Jamaica Plain,2130,42.29874,-71.11216
1103643006,1,38,38,Woodlawn,Jamaica Plain,2130,42.29874,-71.11216
1103644000,1,34,34,Woodlawn,Jamaica Plain,2130,42.29882,-71.11228
1103644002,1,34,34,Woodlawn,Jamaica Plain,2130,42.29882,-71.11228
1103644004,1,34,34,Woodlawn,Jamaica Plain,2130,42.29882,-71.11228
1103644006,1,34,34,Woodlawn,Jamaica Plain,2130,42.29882,-71.11228
1103645000,1,32,32,Woodlawn,Jamaica Plain,2130,42.2989,-71.11237
1103645002,1,32,32,Woodlawn,Jamaica Plain,2130,42.2989,-71.11237
1103645004,1,32,32,Woodlawn,Jamaica Plain,2130,42.2989,-71.11237
1103645006,1,32,32,Woodlawn,Jamaica Plain,2130,42.2989,-71.11237
1103646000,4,30,30,Woodlawn,Jamaica Plain,2130,42.29898,-71.11249
1103647000,1,24,24,Woodlawn,Jamaica Plain,2130,42.29905,-71.1126
1103648000,4,20,20,Woodlawn,Jamaica Plain,2130,42.29914,-71.11271
1103649000,4,16,16,Woodlawn,Jamaica Plain,2130,42.29921,-71.11282
1103650000,1,14,14,Woodlawn,Jamaica Plain,2130,42.29929,-71.11292
1103650010,1,14,14,Woodlawn,Jamaica Plain,2130,42.29929,-71.11292
1103650012,1,14,14,Woodlawn,Jamaica Plain,2130,42.29929,-71.11292
1103650014,1,14,14,Woodlawn,Jamaica Plain,2130,42.29929,-71.11292
1103651000,1,12,12,Woodlawn,Jamaica Plain,2130,42.29935,-71.11304
1103651002,1,12,12,Woodlawn,Jamaica Plain,2130,42.29935,-71.11304
1103651004,1,12,12,Woodlawn,Jamaica Plain,2130,42.29935,-71.11304
1103651006,1,12,12,Woodlawn,Jamaica Plain,2130,42.29935,-71.11304
1103652000,2,8,8,Woodlawn,Jamaica Plain,2130,42.29938,-71.11318
1103652002,1,8,8,Woodlawn,Jamaica Plain,2130,42.29938,-71.11318
1103652004,1,8,8,Woodlawn,Jamaica Plain,2130,42.29938,-71.11318
1103652006,1,8,8,Woodlawn,Jamaica Plain,2130,42.29938,-71.11318
1103653000,4,6,6,Woodlawn,Jamaica Plain,2130,42.29944,-71.11331
1103654000,33,10,10,Hyde Park,Jamaica Plain,2130,42.299595,-71.113493
1103655000,1,41829,41829,Tower,Jamaica Plain,2130,42.299615,-71.113197
1103656000,4,11,11,Tower,Jamaica Plain,2130,42.29959,-71.11303
1103657000,4,15,15,Tower,Jamaica Plain,2130,42.29953,-71.1129
1103658000,1,17,17,Tower,Jamaica Plain,2130,42.29946,-71.11276
1103658002,1,17,17,Tower,Jamaica Plain,2130,42.29946,-71.11276
1103658004,1,17,17,Tower,Jamaica Plain,2130,42.29946,-71.11276
1103658006,1,17,17,Tower,Jamaica Plain,2130,42.29946,-71.11276
1103659000,4,23,23,Tower,Jamaica Plain,2130,42.29938,-71.11264
1103660000,3,25,25,Tower,Jamaica Plain,2130,42.29932,-71.11253
1103661000,4,27,27,Tower,Jamaica Plain,2130,42.29925,-71.11243
1103662000,3,31,31,Tower,Jamaica Plain,2130,42.29918,-71.11231
1103663000,3,33,33,Tower,Jamaica Plain,2130,42.29911,-71.11221
1103664000,1,37,37,Tower,Jamaica Plain,2130,42.29903,-71.11209
1103664002,1,37,37,Tower,Jamaica Plain,2130,42.29903,-71.11209
1103664004,1,37,37,Tower,Jamaica Plain,2130,42.29903,-71.11209
1103664006,1,37,37,Tower,Jamaica Plain,2130,42.29903,-71.11209
1103665000,4,39,39,Tower,Jamaica Plain,2130,42.29896,-71.11199
1103666000,1,41,41,Tower,Jamaica Plain,2130,42.29889,-71.11188
1103666002,1,41,41,Tower,Jamaica Plain,2130,42.29889,-71.11188
1103666004,1,41,41,Tower,Jamaica Plain,2130,42.29889,-71.11188
1103666006,1,41,41,Tower,Jamaica Plain,2130,42.29889,-71.11188
1103667000,5,43,43,Tower,Jamaica Plain,2130,42.298817,-71.111779
1103668000,1,47,47,Tower,Jamaica Plain,2130,42.29874,-71.11165
1103668002,1,47,47,Tower,Jamaica Plain,2130,42.29874,-71.11165
1103668004,1,47,47,Tower,Jamaica Plain,2130,42.29874,-71.11165
1103668006,1,47,47,Tower,Jamaica Plain,2130,42.29874,-71.11165
1103669000,4,49,49,Tower,Jamaica Plain,2130,42.29867,-71.11154
1103670000,5,55,55,Tower,Jamaica Plain,2130,42.298618,-71.111457
1103671000,5,59,59,Tower,Jamaica Plain,2130,42.298529,-71.111327
1103672000,4,63,65,Tower,Jamaica Plain,2130,42.298467,-71.111234
1103673000,4,67,67,Tower,Jamaica Plain,2130,42.29839,-71.11111
1103674000,3,71,71,Tower,Jamaica Plain,2130,42.2983,-71.11099
1103675000,4,73,73,Tower,Jamaica Plain,2130,42.29825,-71.11089
1103676000,4,75,75,Tower,Jamaica Plain,2130,42.29816,-71.11077
1103677000,3,77,77,Tower,Jamaica Plain,2130,42.298097,-71.110657
1103678000,1,81,81,Tower,Jamaica Plain,2130,42.298012,-71.110606
1103678100,1,83,83,Tower,Jamaica Plain,2130,42.297975,-71.110549
1103679000,3,85,85,Tower,Jamaica Plain,2130,42.297945,-71.110413
1103680000,1,86,86,Tower,Jamaica Plain,2130,42.29815,-71.11016
1103681000,3,84,84,Tower,Jamaica Plain,2130,42.29823,-71.11026
1103682000,2,0,0,Tower,Jamaica Plain,2130,42.298322,-71.110359
1103683000,3,76,78,Tower,Jamaica Plain,2130,42.29839,-71.11048
1103685000,4,70,70,Tower,Jamaica Plain,2130,42.29851,-71.11072
1103686000,1,66,66,Tower,Jamaica Plain,2130,42.29859,-71.11082
1103686002,1,66,66,Tower,Jamaica Plain,2130,42.29859,-71.11082
1103686004,1,66,66,Tower,Jamaica Plain,2130,42.29859,-71.11082
1103686006,1,66,66,Tower,Jamaica Plain,2130,42.29859,-71.11082
1103687000,3,62,62,Tower,Jamaica Plain,2130,42.29867,-71.11093
1103688010,2,54,58,Tower,Jamaica Plain,2130,42.298802,-71.111083
1103688012,1,54,60,Tower,Jamaica Plain,2130,42.298776,-71.111123
1103688014,1,54,60,Tower,Jamaica Plain,2130,42.298776,-71.111123
1103688016,1,54,56,Tower,Jamaica Plain,2130,42.298776,-71.111123
1103690000,3,52,52,Tower,Jamaica Plain,2130,42.29886,-71.11128
1103691000,1,48,48,Tower,Jamaica Plain,2130,42.29893,-71.11139
1103692000,1,46,46,Tower,Jamaica Plain,2130,42.29901,-71.1115
1103693000,3,44,44,Tower,Jamaica Plain,2130,42.29908,-71.11161
1103694000,3,40,40,Tower,Jamaica Plain,2130,42.29917,-71.1117
1103695000,3,38,38,Tower,Jamaica Plain,2130,42.29924,-71.11182
1103696000,1,0,0,Tower,Jamaica Plain,2130,42.299299,-71.111868
1103697000,2,34,34,Tower,Jamaica Plain,2130,42.3594,-71.0587
1103698000,4,32,32,Tower,Jamaica Plain,2130,42.2994,-71.11204
1103699000,1,0,0,Tower,Jamaica Plain,2130,42.299479,-71.112139
1103701000,4,26,26,Tower,Jamaica Plain,2130,42.29954,-71.11224
1103702000,4,24,24,Tower,Jamaica Plain,2130,42.29962,-71.11236
1103703000,1,20,20,Tower,Jamaica Plain,2130,42.29968,-71.11248
1103703002,1,20,20,Tower,Jamaica Plain,2130,42.29968,-71.11248
1103703004,1,20,20,Tower,Jamaica Plain,2130,42.29968,-71.11248
1103703006,1,20,20,Tower,Jamaica Plain,2130,42.29968,-71.11248
1103704000,4,18,18,Tower,Jamaica Plain,2130,42.29977,-71.11258
1103705000,5,16,16,Tower,Jamaica Plain,2130,42.29981,-71.11274
1103706000,1,10,10,Tower,Jamaica Plain,2130,42.29987,-71.11289
1103706010,1,3716,3724,Washington,Jamaica Plain,2130,42.29993,-71.11329
1103707000,2,0,0,Tower,Jamaica Plain,2130,42.29999,-71.113198
1103707100,1,3720,3720,Washington,Jamaica Plain,2130,42.30003,-71.11325
1103708000,2,3712,3714,Washington,Jamaica Plain,2130,42.30018,-71.11314
1103708100,1,3712,3716,Washington,Jamaica Plain,2130,42.30018,-71.11314
1103709000,2,3710,3710,Washington,Jamaica Plain,2130,42.30025,-71.11308
1103710000,1,3708,3708,Washington,Jamaica Plain,2130,42.3003,-71.11303
1103711000,1,3706,3706,Washington,Jamaica Plain,2130,42.30036,-71.11297
1103712000,1,3704,3704,Washington,Jamaica Plain,2130,42.30042,-71.11292
1103713000,1,3702,3702,Washington,Jamaica Plain,2130,42.300471,-71.112863
1103714000,1,3700,3700,Washington,Jamaica Plain,2130,42.30053,-71.112809
1103715000,2,3698,3698,Washington,Jamaica Plain,2130,42.300583,-71.112757
1103715001,1,0,0,Washington,Jamaica Plain,2130,42.300566,-71.112579
1103716000,3,3694,3694,Washington,Jamaica Plain,2130,42.300697,-71.112638
1103717000,1,0,0,Washington,Jamaica Plain,2130,42.300725,-71.112559
1103718000,1,0,0,Washington,Jamaica Plain,2130,42.300805,-71.112496
1103718001,1,0,0,Washington,Jamaica Plain,2130,42.301125,-71.112321
1103719000,1,15,15,Morton,Jamaica Plain,2130,42.300983,-71.112336
1103720001,1,29,29,Orchardhill,Jamaica Plain,2130,42.30024,-71.11172
1103720002,1,33,33,Orchardhill,Jamaica Plain,2130,42.3001,-71.11175
1103720010,1,0,0,Morton,Jamaica Plain,2130,42.300398,-71.112149
1103722000,1,37,37,Orchardhill,Jamaica Plain,2130,42.29995,-71.11181
1103724000,4,41,41,Orchardhill,Jamaica Plain,2130,42.29983,-71.11189
1103725000,1,45,45,Orchardhill,Jamaica Plain,2130,42.29958,-71.11175
1103726000,1,0,0,Orchardhill,Jamaica Plain,2130,42.299476,-71.111664
1103727000,1,0,0,Orchardhill,Jamaica Plain,2130,42.299427,-71.111585
1103727001,1,49,49,Orchardhill,Jamaica Plain,2130,42.29942,-71.11146
1103728000,1,55,55,Orchardhill,Jamaica Plain,2130,42.29932,-71.11127
1103729000,1,59,59,Orchardhill,Jamaica Plain,2130,42.29924,-71.11113
1103730000,1,63,63,Orchardhill,Jamaica Plain,2130,42.29915,-71.11099
1103731000,1,67,67,Orchardhill,Jamaica Plain,2130,42.29905,-71.11085
1103732000,1,71,71,Orchardhill,Jamaica Plain,2130,42.29895,-71.11072
1103733000,1,75,75,Orchardhill,Jamaica Plain,2130,42.29887,-71.11059
1103734000,4,0,0,Orchardhill,Jamaica Plain,2130,42.29873,-71.1105
1103735000,1,0,0,Orchardhill,Jamaica Plain,2130,42.298889,-71.110237
1103736000,1,0,0,Orchard,Jamaica Plain,2130,42.298605,-71.110428
1103737000,1,0,0,Orchard,Jamaica Plain,2130,42.298604,-71.110258
1103738000,1,0,0,Orchard,Jamaica Plain,2130,42.298508,-71.110077
1103739000,1,0,0,Orchard,Jamaica Plain,2130,42.298728,-71.110045
1103740000,1,0,0,Lennoco,Jamaica Plain,2130,42.298873,-71.110012
1103741000,1,1,1,Lennoco,Jamaica Plain,2130,42.29904,-71.10999
1103742000,2,5,5,Lennoco,Jamaica Plain,2130,42.29915,-71.10992
1103743000,1,9,9,Lennoco,Jamaica Plain,2130,42.29928,-71.10986
1103748000,1,8,8,Lennoco,Jamaica Plain,2130,42.299417,-71.110215
1103749000,1,6,6,Lennoco,Jamaica Plain,2130,42.29931,-71.11026
1103750000,1,74,74,Orchardhill,Jamaica Plain,2130,42.299093,-71.110338
1103751000,1,72,72,Orchardhill,Jamaica Plain,2130,42.29916,-71.11049
1103752000,4,66,66,Orchardhill,Jamaica Plain,2130,42.299305,-71.110627
1103753000,1,62,64,Orchardhill,Jamaica Plain,2130,42.299385,-71.110739
1103754000,1,41703,41703,Bremen,Jamaica Plain,2130,42.299579,-71.110618
1103755000,1,7,7,Bremen,Jamaica Plain,2130,42.29971,-71.11056
1103756000,1,6,6,Bremen,Jamaica Plain,2130,42.29978,-71.11092
1103758100,2,50,50,Orchardhill,Jamaica Plain,2130,42.299604,-71.11107
1103758102,1,50,50,Orchardhill,Jamaica Plain,2130,42.299617,-71.111147
1103758104,1,50,50,Orchardhill,Jamaica Plain,2130,42.299617,-71.111147
1103759010,1,44,44,Orchardhill,Jamaica Plain,2130,42.299737,-71.111292
1103759012,1,44,44,Orchardhill,Jamaica Plain,2130,42.299737,-71.111292
1103759014,1,44,44,Orchardhill,Jamaica Plain,2130,42.299737,-71.111292
1103759020,1,40,40,Orchardhill,Jamaica Plain,2130,42.29981,-71.11147
1103759022,1,40,40,Orchardhill,Jamaica Plain,2130,42.29981,-71.11147
1103759024,1,40,40,Orchardhill,Jamaica Plain,2130,42.29981,-71.11147
1103760000,1,24,24,Orchardhill,Jamaica Plain,2130,42.300132,-71.111077
1103762000,3,29,41,Morton,Jamaica Plain,2130,42.30072,-71.11079
1103762002,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762004,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762006,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762008,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762010,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762012,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762014,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762016,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762018,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762020,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762022,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762024,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762026,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762028,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762030,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762032,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762034,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762036,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762038,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762040,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762042,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762044,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762046,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762048,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762050,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762052,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762054,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762056,1,41,41,Morton,Jamaica Plain,2130,42.30066,-71.11066
1103762058,1,39,39,Morton,Jamaica Plain,2130,42.30039,-71.11089
1103762060,1,39,39,Morton,Jamaica Plain,2130,42.30039,-71.11089
1103762062,1,39,39,Morton,Jamaica Plain,2130,42.30039,-71.11089
1103762064,1,37,37,Morton,Jamaica Plain,2130,42.30044,-71.11107
1103762066,1,37,37,Morton,Jamaica Plain,2130,42.30044,-71.11107
1103762068,1,29,31,Morton,Jamaica Plain,2130,42.30072,-71.11079
1103762070,1,29,31,Morton,Jamaica Plain,2130,42.30072,-71.11079
1103762072,1,29,31,Morton,Jamaica Plain,2130,42.30072,-71.11079
1103762074,1,29,31,Morton,Jamaica Plain,2130,42.30072,-71.11079
1103762076,1,29,31,Morton,Jamaica Plain,2130,42.30072,-71.11079
1103762078,1,29,31,Morton,Jamaica Plain,2130,42.30072,-71.11079
1103763000,1,49,49,Morton,Jamaica Plain,2130,42.29982,-71.11021
1103764000,1,75,75,Morton,Jamaica Plain,2130,42.299788,-71.109815
1103765000,1,0,0,Morton,Jamaica Plain,2130,42.29984,-71.108746
1103768000,1,109,109,Morton,Jamaica Plain,2130,42.299998,-71.107994
1103769000,2,113,113,Morton,Jamaica Plain,2130,42.299912,-71.107328
1103771000,1,21,21,Yale,Jamaica Plain,2130,42.29968,-71.10757
1103772000,1,29,29,Yale,Jamaica Plain,2130,42.29958,-71.10804
1103772002,1,29,29,Yale,Jamaica Plain,2130,42.29958,-71.10804
1103772004,1,29,29,Yale,Jamaica Plain,2130,42.29958,-71.10804
1103772006,1,29,29,Yale,Jamaica Plain,2130,42.29958,-71.10804
1103773000,4,39,39,Yale,Jamaica Plain,2130,42.2992,-71.10846
1103774000,65,131,131,Morton,Jamaica Plain,2130,42.29982,-71.10641
1103775000,1,0,0,Morton,Jamaica Plain,2130,42.29927,-71.106131
1103776000,1,0,0,Cary,Jamaica Plain,2130,42.298734,-71.106339
1103777000,1,0,0,Forest Hills,Jamaica Plain,2130,42.298967,-71.106915
1103778000,3,56,60,Yale,Jamaica Plain,2130,42.3594,-71.0587
1103778002,1,56,56,Yale,Jamaica Plain,2130,42.298949,-71.107506
1103778004,1,56,56,Yale,Jamaica Plain,2130,42.298949,-71.107506
1103779000,1,0,0,Yale,Jamaica Plain,2130,42.299079,-71.107953
1103779001,1,30,30,Yale,Jamaica Plain,2130,42.29933,-71.10779
1103780000,1,22,22,Yale,Jamaica Plain,2130,42.29936,-71.10749
1103781000,6,16,16,Yale,Jamaica Plain,2130,42.299346,-71.107002
1203486001,4,0,0,Seaver,Jamaica Plain,2130,42.309591,-71.095319
1203487000,3,0,0,Morton,Jamaica Plain,2130,42.29922,-71.101606
1405197000,1,300,300,Canterbury,Jamaica Plain,2130,42.292819,-71.095785
1405199001,1,474,474,Canterbury,Jamaica Plain,2130,42.290425,-71.104499
1405199002,1,450,450,Canterbury,Jamaica Plain,2130,42.291523,-71.102849
1405200000,1,430,430,Canterbury,Jamaica Plain,2130,42.292439,-71.101395
1900001015,1,119,119,Lamartine,Jamaica Plain,2130,42.319439,-71.103383
1900002025,1,121,121,Lamartine,Jamaica Plain,2130,42.31935,-71.10347
1900002035,1,123,123,Lamartine,Jamaica Plain,2130,42.31925,-71.10354
1900002045,1,125,125,Lamartine,Jamaica Plain,2130,42.31917,-71.10363
1900002055,4,102,102,Wyman,Jamaica Plain,2130,42.319302,-71.10372
1900003000,4,100,100,Wyman,Jamaica Plain,2130,42.31936,-71.10387
1900004000,4,98,98,Wyman,Jamaica Plain,2130,42.31944,-71.10399
1900005000,1,96,96,Wyman,Jamaica Plain,2130,42.31951,-71.10409
1900006000,1,94,94,Wyman,Jamaica Plain,2130,42.31958,-71.10422
1900007000,1,92,92,Wyman,Jamaica Plain,2130,42.319661,-71.104334
1900008000,4,80,82,Chestnut,Jamaica Plain,2130,42.31982,-71.10408
1900009000,3,87,87,Mozart,Jamaica Plain,2130,42.31977,-71.10395
1900010000,4,89,89,Mozart,Jamaica Plain,2130,42.3197,-71.10386
1900011000,4,91,91,Mozart,Jamaica Plain,2130,42.31963,-71.10377
1900012000,4,93,93,Mozart,Jamaica Plain,2130,42.31956,-71.10367
1900013010,4,95,95,Mozart,Jamaica Plain,2130,42.31953,-71.103538
1900014000,1,0,0,Boylston,Jamaica Plain,2130,42.31761,-71.104195
1900015000,2,35339,35339,Boylston,Jamaica Plain,2130,42.317343,-71.104341
1900016000,1,0,0,Boylston,Jamaica Plain,2130,42.317435,-71.104474
1900017001,1,120A,160,Lamartine,Jamaica Plain,2130,42.318585,-71.103591
1900024000,6,133,133,Lamartine,Jamaica Plain,2130,42.318953,-71.103904
1900024010,1,127,137,Lamartine,Jamaica Plain,2130,42.318943,-71.103855
1900025020,1,139,143,Lamartine,Jamaica Plain,2130,42.318704,-71.10403
1900025022,1,139,143,Lamartine,Jamaica Plain,2130,42.318704,-71.10403
1900025024,1,139,143,Lamartine,Jamaica Plain,2130,42.318704,-71.10403
1900025026,1,139,143,Lamartine,Jamaica Plain,2130,42.318704,-71.10403
1900026010,1,0,0,Lamartine,Jamaica Plain,2130,42.318559,-71.104033
1900027010,1,0,0,Lamartine,Jamaica Plain,2130,42.318432,-71.104125
1900028010,1,0,0,Lamartine,Jamaica Plain,2130,42.318391,-71.104259
1900029010,47,153,159,Lamartine,Jamaica Plain,2130,42.318099,-71.104405
1900030010,4,26,26,Danforth,Jamaica Plain,2130,42.31829,-71.10459
1900031010,1,28,28,Danforth,Jamaica Plain,2130,42.31793,-71.10485
1900031020,1,165,165,Lamartine,Jamaica Plain,2130,42.31784,-71.104576
1900032000,2,169,175,Lamartine,Jamaica Plain,2130,42.317696,-71.104721
1900033000,2,177,179,Lamartine,Jamaica Plain,2130,42.317568,-71.1048
1900034000,1,181,183B,Lamartine,Jamaica Plain,2130,42.31745,-71.10481
1900034002,1,181,183,Lamartine,Jamaica Plain,2130,42.31745,-71.10481
1900034004,1,181,183,Lamartine,Jamaica Plain,2130,42.31745,-71.10481
1900034006,1,181,183,Lamartine,Jamaica Plain,2130,42.31745,-71.10481
1900034008,1,181,183,Lamartine,Jamaica Plain,2130,42.31745,-71.10481
1900035010,2,185,185,Lamartine,Jamaica Plain,2130,42.31737,-71.10494
1900035020,1,46,46,Danforth,Jamaica Plain,2130,42.31744,-71.10519
1900035030,1,0,0,Danforth,Jamaica Plain,2130,42.31738,-71.10478
1900036010,1,90,90,Boylston,Jamaica Plain,2130,42.31725,-71.10501
1900036012,1,90,90,Boylston,Jamaica Plain,2130,42.31725,-71.10501
1900036014,1,90,90,Boylston,Jamaica Plain,2130,42.31725,-71.10501
1900036020,1,48,48,Danforth,Jamaica Plain,2130,42.31734,-71.10527
1900038000,1,78,82,Boylston,Jamaica Plain,2130,42.31711,-71.1053
1900039000,1,54,54,Danforth,Jamaica Plain,2130,42.31726,-71.10536
1900040000,1,42,44,Danforth,Jamaica Plain,2130,42.317591,-71.105087
1900041000,4,30,40,Danforth,Jamaica Plain,2130,42.31775,-71.10498
1900042000,7,127,127,Paul Gore,Jamaica Plain,2130,42.31823,-71.10575
1900043000,7,129,129,Paul Gore,Jamaica Plain,2130,42.31815,-71.105558
1900044000,1,133,133,Paul Gore,Jamaica Plain,2130,42.3181,-71.10537
1900045000,5,135,135,Paul Gore,Jamaica Plain,2130,42.31805,-71.10525
1900045001,4,137,137,Paul Gore,Jamaica Plain,2130,42.31801,-71.10515
1900046000,4,35,35,Danforth,Jamaica Plain,2130,42.3179,-71.10529
1900047000,1,37R,37R,Danforth,Jamaica Plain,2130,42.31799,-71.10549
1900048010,3,39,39A,Danforth,Jamaica Plain,2130,42.317817,-71.105439
1900048012,1,39,39,Danforth,Jamaica Plain,2130,42.3178,-71.10538
1900048014,1,39A,39A,Danforth,Jamaica Plain,2130,42.3178,-71.10538
1900048016,1,43,43,Danforth,Jamaica Plain,2130,42.31759,-71.10552
1900048018,1,41,41,Danforth,Jamaica Plain,2130,42.317743,-71.105376
1900050000,2,43,43,Danforth,Jamaica Plain,2130,42.31759,-71.10552
