ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
2007809000,3,477,477,Lagrange,West Roxbury,2132,42.28252,-71.16046
2007810000,3,481,481,Lagrange,West Roxbury,2132,42.2826,-71.16055
2007811000,1,40,40,Westmount,West Roxbury,2132,42.28272,-71.16036
2007812000,3,36,36,Westmount,West Roxbury,2132,42.28278,-71.16024
2007813000,3,32,32,Westmount,West Roxbury,2132,42.28286,-71.16011
2007814000,1,9,9,Preston,West Roxbury,2132,42.28265,-71.15992
2007815000,1,11,11,Preston,West Roxbury,2132,42.28254,-71.15978
2007816000,1,15,15,Preston,West Roxbury,2132,42.28245,-71.15964
2007816001,1,0,0,Preston,West Roxbury,2132,42.282344,-71.159522
2007817000,1,32,32,Chapin,West Roxbury,2132,42.28245,-71.15889
2007818000,1,20,20,Preston,West Roxbury,2132,42.28239,-71.15908
2007819000,1,18,18,Preston,West Roxbury,2132,42.28248,-71.15917
2007820000,3,16,16,Preston,West Roxbury,2132,42.28257,-71.15926
2007821000,3,14,14,Preston,West Roxbury,2132,42.28266,-71.15936
2007822000,3,12,12,Preston,West Roxbury,2132,42.28275,-71.15946
2007823000,3,10,10,Preston,West Roxbury,2132,42.28282,-71.15959
2007824000,1,8,8,Preston,West Roxbury,2132,42.28293,-71.15967
2007825000,1,26,26,Westmount,West Roxbury,2132,42.28305,-71.1598
2007826000,1,0,0,Westmount,West Roxbury,2132,42.283132,-71.159669
2007827000,1,18,18,Westmount,West Roxbury,2132,42.28325,-71.1595
2007828000,1,0,0,Pleasant,West Roxbury,2132,42.283092,-71.159357
2007829000,1,12,12,Westmount,West Roxbury,2132,42.2834,-71.15928
2007830000,3,42,42,Mount Vernon,West Roxbury,2132,42.28363,-71.15901
2007831000,1,36,38,Mount Vernon,West Roxbury,2132,42.283454,-71.158814
2007832000,1,20,20,Mount Vernon,West Roxbury,2132,42.28299,-71.15837
2007833000,10,0,0,Independence,Chestnut Hill,2132,42.296948,-71.155708
2007834000,1,0,0,Lagrange,West Roxbury,2132,42.299431,-71.171101
2007835000,1,0,0,Lagrange,West Roxbury,2132,42.2992,-71.171431
2007835010,5,1100,1100,Lagrange,West Roxbury,2132,42.298182,-71.172741
2007835020,1,1100,1100,Lagrange,West Roxbury,2132,42.29741,-71.17265
2007835022,1,1100,1100,Lagrange,West Roxbury,2132,42.29741,-71.17265
2007835024,1,1100,1100,Lagrange,West Roxbury,2132,42.29741,-71.17265
2007835026,1,1100,1100,Lagrange,West Roxbury,2132,42.29741,-71.17265
2007835028,1,1200,1200,Lagrange,West Roxbury,2132,42.297689,-71.172977
2007835030,1,1200,1200,Lagrange,West Roxbury,2132,42.297689,-71.172977
2007835032,1,1200,1200,Lagrange,West Roxbury,2132,42.297689,-71.172977
2007835034,1,1200,1200,Lagrange,West Roxbury,2132,42.297689,-71.172977
2007835036,1,1200,1200,Lagrange,West Roxbury,2132,42.297689,-71.172977
2007835038,1,1200,1200,Lagrange,West Roxbury,2132,42.297689,-71.172977
2007835040,1,1200,1200,Lagrange,West Roxbury,2132,42.297689,-71.172977
2007835042,1,1200,1200,Lagrange,West Roxbury,2132,42.297689,-71.172977
2007835044,1,1200,1200,Lagrange,West Roxbury,2132,42.297689,-71.172977
2007835046,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835048,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835050,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835052,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835054,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835056,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835058,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835060,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835062,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835064,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835066,1,1300,1300,Lagrange,West Roxbury,2132,42.29806,-71.172944
2007835068,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007835070,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007835072,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007835074,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007835076,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007835078,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007835080,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007835082,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007835084,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007835086,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007835088,1,1400,1400,Lagrange,West Roxbury,2132,42.298486,-71.172375
2007836000,2,1000,1000,Lagrange,West Roxbury,2132,42.293478,-71.173864
2007837001,1,0,0,Baker,Boston,2132,42.294917,-71.178058
2007837002,1,0,0,Baker,West Roxbury,2132,42.296219,-71.176049
2007838000,1,0,0,Glenham,West Roxbury,2132,42.288584,-71.170189
2007839000,1,45,45,Glenham,West Roxbury,2132,42.28848,-71.17025
2007840000,2,300,300,VFW,West Roxbury,2132,42.288381,-71.170458
2007841000,1,53,53,Glenham,West Roxbury,2132,42.28826,-71.17054
2007842000,2,224,224,Brook Farm,West Roxbury,2132,42.28899,-71.17168
2007843000,1,585,585,Baker,West Roxbury,2132,42.28919,-71.17202
2007844000,1,0,0,Brook Farm,West Roxbury,2132,42.289334,-71.172236
2007848000,1,891,891,VFW,West Roxbury,2132,42.28911,-71.17091
2007848001,1,901,901,VFW,West Roxbury,2132,42.28891,-71.17117
2007849001,1,0,0,VFW,West Roxbury,2132,42.288379,-71.171488
2007850000,1,573,573,Baker,West Roxbury,2132,42.2885,-71.17152
2007851010,1,903,903,VFW,West Roxbury,2132,42.28867,-71.17133
2007852010,1,575,575,Baker,West Roxbury,2132,42.28875,-71.17163
2007853000,1,50,50,Atlantis,West Roxbury,2132,42.28921,-71.1696
2007854000,1,25,25,Glenham,West Roxbury,2132,42.28907,-71.16944
2007855000,1,29,29,Glenham,West Roxbury,2132,42.28895,-71.16959
2007856000,1,0,0,Carroll,West Roxbury,2132,42.288749,-71.16978
2007857000,1,886,886,VFW,West Roxbury,2132,42.28886,-71.16994
2007859000,1,0,0,Brook Farm,West Roxbury,2132,42.289283,-71.170643
2007860000,1,0,0,Brook Farm,West Roxbury,2132,42.289411,-71.170543
2007861000,1,0,0,Brook Farm,West Roxbury,2132,42.289489,-71.17044
2007862000,1,0,0,Brook Farm,West Roxbury,2132,42.289566,-71.170335
2007863000,1,0,0,Brook Farm,West Roxbury,2132,42.289645,-71.170231
2007864000,1,885,885,VFW,West Roxbury,2132,42.28926,-71.17068
2007865000,1,864,864,VFW,West Roxbury,2132,42.28937,-71.16928
2007866000,1,860,860,VFW,West Roxbury,2132,42.28949,-71.16913
2007867000,1,48,48,Kingsland,West Roxbury,2132,42.28973,-71.16886
2007868000,1,40,40,Kingsland,West Roxbury,2132,42.28962,-71.16868
2007869000,3,19,19,Glenham,West Roxbury,2132,42.28949,-71.16884
2007870000,1,35,35,Atlantis,West Roxbury,2132,42.28924,-71.16913
2007871000,1,865,865,VFW,West Roxbury,2132,42.28981,-71.16992
2007873000,7,156,156,Brook Farm,West Roxbury,2132,42.290547,-71.169017
2007873002,1,172,172,Brook Farm,West Roxbury,2132,42.290329,-71.169366
2007873004,1,168,168,Brook Farm,West Roxbury,2132,42.29017,-71.16958
2007873006,1,164,164,Brook Farm,West Roxbury,2132,42.29025,-71.16947
2007873008,1,160,160,Brook Farm,West Roxbury,2132,42.290401,-71.169262
2007873010,1,158,158,Brook Farm,West Roxbury,2132,42.290468,-71.16914
2007873012,1,156,156,Brook Farm,West Roxbury,2132,42.29054,-71.16902
2007877000,1,0,0,Brook Farm,West Roxbury,2132,42.290604,-71.168938
2007878000,1,150,150,Brook Farm,West Roxbury,2132,42.290792,-71.168799
2007879000,1,772,772,Lagrange,West Roxbury,2132,42.29064,-71.16872
2007879001,1,857,857,VFW,West Roxbury,2132,42.29006,-71.16963
2007879002,2,861,861,VFW,West Roxbury,2132,42.28998,-71.16973
2007880000,1,840,840,VFW,West Roxbury,2132,42.28997,-71.16855
2007881000,1,766,766,Lagrange,West Roxbury,2132,42.29023,-71.1682
2007882000,1,762,762,Lagrange,West Roxbury,2132,42.29018,-71.16806
2007883000,1,3,3,Glenham,West Roxbury,2132,42.29007,-71.16799
2007884000,1,7,7,Glenham,West Roxbury,2132,42.28988,-71.16827
2007885000,1,11,11,Glenham,West Roxbury,2132,42.28978,-71.16841
2007886000,1,8,8,Glenham,West Roxbury,2132,42.28969,-71.16802
2007887000,1,4,4,Glenham,West Roxbury,2132,42.2899,-71.16778
2007888000,1,0,0,Lagrange,West Roxbury,2132,42.289802,-71.167777
2007889000,1,740,740,Lagrange,West Roxbury,2132,42.28973,-71.16762
2007890000,1,736,736,Lagrange,West Roxbury,2132,42.28964,-71.16753
2007891000,1,0,0,Lagrange,West Roxbury,2132,42.289553,-71.167537
2007892000,1,0,0,Lagrange,West Roxbury,2132,42.289509,-71.1675
2007893000,1,722,722,Lagrange,West Roxbury,2132,42.28947,-71.16736
2007894000,1,720,720,Lagrange,West Roxbury,2132,42.28935,-71.1673
2007895000,1,718,718,Lagrange,West Roxbury,2132,42.28927,-71.16722
2007896000,1,716,716,Lagrange,West Roxbury,2132,42.28918,-71.16714
2007898000,1,108,108,Lasell,West Roxbury,2132,42.289,-71.16698
2007899000,1,104,104,Lasell,West Roxbury,2132,42.28885,-71.16723
2007900000,1,100,100,Lasell,West Roxbury,2132,42.28874,-71.16736
2007901000,1,5,5,Kingsland,West Roxbury,2132,42.28894,-71.16753
2007902000,1,7,7,Kingsland,West Roxbury,2132,42.28905,-71.16762
2007903000,2,11,11,Kingsland,West Roxbury,2132,42.28916,-71.16769
2007904000,2,15,15,Kingsland,West Roxbury,2132,42.28925,-71.16781
2007905000,2,19,19,Kingsland,West Roxbury,2132,42.3594,-71.0587
2007906000,3,21,21,Kingsland,West Roxbury,2132,42.28943,-71.16798
2007907000,1,29,29,Kingsland,West Roxbury,2132,42.28953,-71.16806
2007908000,1,24,24,Glenham,West Roxbury,2132,42.28906,-71.1689
2007908001,1,20,20,Glenham,West Roxbury,2132,42.28917,-71.16875
2007909000,1,32,32,Kingsland,West Roxbury,2132,42.28939,-71.16851
2007910000,2,28,28,Kingsland,West Roxbury,2132,42.28931,-71.16841
2007911000,2,24,24,Kingsland,West Roxbury,2132,42.28915,-71.1683
2007913000,2,18,18,Kingsland,West Roxbury,2132,42.28903,-71.16815
2007914000,2,10,10,Kingsland,West Roxbury,2132,42.28892,-71.16805
2007915000,1,4,4,Kingsland,West Roxbury,2132,42.28875,-71.16789
2007917000,1,96,96,Lasell,West Roxbury,2132,42.28855,-71.16763
2007918000,1,92,92,Lasell,West Roxbury,2132,42.28847,-71.16777
2007919000,1,88,88,Lasell,West Roxbury,2132,42.28836,-71.16791
2007920000,2,84,84,Lasell,West Roxbury,2132,42.28824,-71.16801
2007921000,1,7,7,Atlantis,West Roxbury,2132,42.28846,-71.16822
2007922000,1,11,11,Atlantis,West Roxbury,2132,42.28856,-71.1683
2007923000,1,15,15,Atlantis,West Roxbury,2132,42.28866,-71.16843
2007924000,1,19,19,Atlantis,West Roxbury,2132,42.28874,-71.16852
2007925000,1,23,23,Atlantis,West Roxbury,2132,42.28884,-71.16863
2007926000,1,27,27,Atlantis,West Roxbury,2132,42.28892,-71.16874
2007928000,1,30,30,Glenham,West Roxbury,2132,42.28854,-71.16961
2007929000,1,42,42,Atlantis,West Roxbury,2132,42.28885,-71.16922
2007930000,1,38,38,Atlantis,West Roxbury,2132,42.28877,-71.16914
2007931000,1,34,34,Atlantis,West Roxbury,2132,42.2887,-71.16903
2007932000,1,30,30,Atlantis,West Roxbury,2132,42.28862,-71.16892
2007933000,1,24,24,Atlantis,West Roxbury,2132,42.28854,-71.16883
2007934000,1,18,18,Atlantis,West Roxbury,2132,42.28844,-71.16871
2007935000,1,12,12,Atlantis,West Roxbury,2132,42.28834,-71.16862
2007936000,1,0,0,Atlantis,West Roxbury,2132,42.288209,-71.168543
2007937000,1,82,82,Lasell,West Roxbury,2132,42.28807,-71.16822
2007938000,1,76,76,Lasell,West Roxbury,2132,42.288,-71.16836
2007939000,1,72,72,Lasell,West Roxbury,2132,42.28793,-71.16847
2007940000,1,68,68,Lasell,West Roxbury,2132,42.28786,-71.16855
2007941000,1,64,64,Lasell,West Roxbury,2132,42.2878,-71.16871
2007942000,1,61,61,Carroll,West Roxbury,2132,42.28797,-71.16886
2007943000,1,65,65,Carroll,West Roxbury,2132,42.28806,-71.16897
2007944000,1,69,69,Carroll,West Roxbury,2132,42.28816,-71.1691
2007945000,1,73,73,Carroll,West Roxbury,2132,42.28824,-71.16921
2007946000,1,0,0,Carroll,West Roxbury,2132,42.288358,-71.169264
2007947000,1,81,81,Carroll,West Roxbury,2132,42.2884,-71.16941
2007948000,1,0,0,Carroll,West Roxbury,2132,42.288513,-71.169471
2007949000,1,285,285,Perham,West Roxbury,2132,42.2881,-71.17026
2007950000,1,40,40,Glenham,West Roxbury,2132,42.28835,-71.1699
2007951000,1,0,0,Carroll,West Roxbury,2132,42.288232,-71.169878
2007952000,1,78,78,Carroll,West Roxbury,2132,42.2882,-71.16972
2007953000,2,74,74,Carroll,West Roxbury,2132,42.28813,-71.16961
2007954000,1,68,68,Carroll,West Roxbury,2132,42.28803,-71.16949
2007954001,1,0,0,Carroll,West Roxbury,2132,42.287943,-71.169487
2007955000,1,60,60,Carroll,West Roxbury,2132,42.28791,-71.16934
2007957000,1,56,56,Carroll,West Roxbury,2132,42.28777,-71.16915
2007958000,1,58,58,Lasell,West Roxbury,2132,42.28761,-71.1689
2007959000,1,54,54,Lasell,West Roxbury,2132,42.28755,-71.16899
2007961010,1,50,50,Lasell,West Roxbury,2132,42.28744,-71.16916
2007962000,1,44,44,Lasell,West Roxbury,2132,42.28732,-71.16931
2007963000,1,255,255,Perham,West Roxbury,2132,42.28751,-71.16949
2007964000,1,261,261,Perham,West Roxbury,2132,42.28761,-71.16959
2007965000,1,265,265,Perham,West Roxbury,2132,42.2877,-71.1697
2007966000,1,269,269,Perham,West Roxbury,2132,42.28779,-71.16984
2007967000,1,273,273,Perham,West Roxbury,2132,42.28786,-71.16998
2007968000,1,277,277,Perham,West Roxbury,2132,42.28795,-71.17004
2007969000,1,0,0,Perham,West Roxbury,2132,42.28804,-71.170133
2007970000,1,914,914,VFW,West Roxbury,2132,42.28804,-71.17089
2007971000,1,43,43,Lasell,West Roxbury,2132,42.28711,-71.16901
2007972000,1,47,47,Lasell,West Roxbury,2132,42.28718,-71.16892
2007973000,1,49,49,Lasell,West Roxbury,2132,42.28727,-71.16879
2007974000,1,53,53,Lasell,West Roxbury,2132,42.28734,-71.1687
2007975000,1,57,57,Lasell,West Roxbury,2132,42.28741,-71.1686
2007976000,1,54,54,Keith,West Roxbury,2132,42.28714,-71.16831
2007977000,1,58,58,Keith,West Roxbury,2132,42.28704,-71.16842
2007978000,2,0,0,Keith,West Roxbury,2132,42.28697,-71.168595
2007979000,1,225,225,Perham,West Roxbury,2132,42.28688,-71.16868
2007980000,1,65,65,Lasell,West Roxbury,2132,42.28756,-71.16834
2007981000,1,69,69,Lasell,West Roxbury,2132,42.28768,-71.16823
2007982000,1,73,73,Lasell,West Roxbury,2132,42.28777,-71.1681
2007983000,1,77,77,Lasell,West Roxbury,2132,42.28786,-71.16799
2007984000,1,81,81,Lasell,West Roxbury,2132,42.28794,-71.16786
2007985000,1,85,85,Lasell,West Roxbury,2132,42.28803,-71.16775
2007986000,1,89,89,Lasell,West Roxbury,2132,42.28815,-71.16763
2007987000,1,93,93,Lasell,West Roxbury,2132,42.28822,-71.16748
2007988000,1,97,97,Lasell,West Roxbury,2132,42.2883,-71.16734
2007989000,1,101,101,Lasell,West Roxbury,2132,42.28839,-71.16725
2007990000,1,0,0,Lasell,West Roxbury,2132,42.28842,-71.167138
2007991000,1,0,0,Lasell,West Roxbury,2132,42.288497,-71.167031
2007992000,1,113,113,Lasell,West Roxbury,2132,42.28863,-71.16695
2007993000,1,692,692,Lagrange,West Roxbury,2132,42.28878,-71.16677
2007994000,1,688,688,Lagrange,West Roxbury,2132,42.28867,-71.16668
2007995000,1,680,680,Lagrange,West Roxbury,2132,42.28857,-71.16656
2007996000,1,676,676,Lagrange,West Roxbury,2132,42.28846,-71.16645
2007997000,1,6,6,Keith,West Roxbury,2132,42.28833,-71.16666
2007998000,1,10,10,Keith,West Roxbury,2132,42.28823,-71.1668
2007999000,1,14,14,Keith,West Roxbury,2132,42.28814,-71.16693
2008000000,1,18,18,Keith,West Roxbury,2132,42.28804,-71.16706
2008001000,1,22,22,Keith,West Roxbury,2132,42.28796,-71.1672
2008002000,1,26,26,Keith,West Roxbury,2132,42.28787,-71.16732
2008003000,1,30,30,Keith,West Roxbury,2132,42.28778,-71.16741
2008004000,1,34,34,Keith,West Roxbury,2132,42.2877,-71.16756
2008005000,1,38,38,Keith,West Roxbury,2132,42.2876,-71.16764
2008006000,1,42,42,Keith,West Roxbury,2132,42.28751,-71.16777
2008007000,1,46,46,Keith,West Roxbury,2132,42.28741,-71.1679
2008008000,1,50,50,Keith,West Roxbury,2132,42.28732,-71.16803
2008009000,1,219,219,Perham,West Roxbury,2132,42.28666,-71.16841
2008010000,1,22,22,Carroll,West Roxbury,2132,42.28689,-71.16802
2008011000,1,18,18,Carroll,West Roxbury,2132,42.28679,-71.16791
2008012000,1,14,14,Carroll,West Roxbury,2132,42.2867,-71.16778
2008013000,2,10,10,Carroll,West Roxbury,2132,42.28661,-71.16767
2008014000,1,6,6,Carroll,West Roxbury,2132,42.28649,-71.16754
2008015000,1,303,303,Vermont,West Roxbury,2132,42.28632,-71.16731
2008016000,1,307,307,Vermont,West Roxbury,2132,42.28621,-71.16744
2008017000,4,311,311,Vermont,West Roxbury,2132,42.28612,-71.16759
2008018000,3,315,315,Vermont,West Roxbury,2132,42.28605,-71.16773
2008019000,1,203,203,Perham,West Roxbury,2132,42.28625,-71.16791
2008020000,1,205,205,Perham,West Roxbury,2132,42.28637,-71.16803
2008021000,1,211,211,Perham,West Roxbury,2132,42.28646,-71.16816
2008022000,1,215,215,Perham,West Roxbury,2132,42.28656,-71.1683
2008023000,1,0,0,Carroll,West Roxbury,2132,42.287158,-71.167747
2008024000,1,22,22,Albright,West Roxbury,2132,42.28738,-71.16742
2008025000,1,18,18,Albright,West Roxbury,2132,42.28729,-71.16732
2008026000,1,14,14,Albright,West Roxbury,2132,42.2872,-71.16722
2008027000,1,10,10,Albright,West Roxbury,2132,42.28711,-71.1671
2008028000,1,6,6,Albright,West Roxbury,2132,42.28702,-71.167
2008029000,2,2,2,Albright,West Roxbury,2132,42.28693,-71.1669
2008030000,1,281,281,Vermont,West Roxbury,2132,42.28676,-71.16667
2008031000,2,285,285,Vermont,West Roxbury,2132,42.28667,-71.1668
2008032000,1,289,289,Vermont,West Roxbury,2132,42.28658,-71.16692
2008033000,1,293,293,Vermont,West Roxbury,2132,42.28648,-71.16708
2008034000,1,9,9,Carroll,West Roxbury,2132,42.28669,-71.16726
2008035000,1,11,11,Carroll,West Roxbury,2132,42.28679,-71.16736
2008036000,1,15,15,Carroll,West Roxbury,2132,42.28688,-71.16747
2008037000,1,17,17,Carroll,West Roxbury,2132,42.28696,-71.16759
2008038000,1,19,19,Carroll,West Roxbury,2132,42.28704,-71.16768
2008039000,1,23,23,Albright,West Roxbury,2132,42.28758,-71.16711
2008040000,1,26,26,Libbey,West Roxbury,2132,42.28784,-71.16678
2008041000,1,24,24,Libbey,West Roxbury,2132,42.28774,-71.16666
2008042000,1,20,20,Libbey,West Roxbury,2132,42.28765,-71.16656
2008043000,2,16,16,Libbey,West Roxbury,2132,42.28754,-71.16644
2008044000,1,12,12,Libbey,West Roxbury,2132,42.28745,-71.16633
2008045000,1,0,0,Libbey,West Roxbury,2132,42.28733,-71.166288
2008046000,1,4,4,Libbey,West Roxbury,2132,42.2872,-71.16599
2008047000,1,271,271,Vermont,West Roxbury,2132,42.28709,-71.16613
2008048000,1,277,277,Vermont,West Roxbury,2132,42.28694,-71.16638
2008049000,1,3,3,Albright,West Roxbury,2132,42.28713,-71.16656
2008050000,1,7,7,Albright,West Roxbury,2132,42.28722,-71.16669
2008051000,1,11,11,Albright,West Roxbury,2132,42.2873,-71.16678
2008052000,1,15,15,Albright,West Roxbury,2132,42.28738,-71.16689
2008053000,1,19,19,Albright,West Roxbury,2132,42.28749,-71.16703
2008054000,1,27,27,Libbey,West Roxbury,2132,42.28801,-71.16646
2008055000,1,672,672,Lagrange,West Roxbury,2132,42.28821,-71.16623
2008056000,1,668,668,Lagrange,West Roxbury,2132,42.2881,-71.16614
2008057000,1,664,664,Lagrange,West Roxbury,2132,42.288,-71.16603
2008058000,3,660,660,Lagrange,West Roxbury,2132,42.28787,-71.16594
2008059000,3,656,656,Lagrange,West Roxbury,2132,42.28777,-71.16584
2008060000,1,650,650,Lagrange,West Roxbury,2132,42.28764,-71.16572
2008061000,1,261,261,Vermont,West Roxbury,2132,42.2874,-71.16567
2008063000,1,7,7,Libbey,West Roxbury,2132,42.28756,-71.16594
2008064000,1,11,11,Libbey,West Roxbury,2132,42.28768,-71.16609
2008065000,1,15,15,Libbey,West Roxbury,2132,42.28778,-71.16618
2008066000,1,19,19,Libbey,West Roxbury,2132,42.2879,-71.16633
2008067000,1,480,480,Lagrange,West Roxbury,2132,42.28234,-71.16106
2008068005,1,472,472,Lagrange,West Roxbury,2132,42.2822,-71.16086
2008068015,1,470,470,Lagrange,West Roxbury,2132,42.28202,-71.16088
2008068016,1,470,470,Lagrange,West Roxbury,2132,42.28202,-71.16088
2008068018,1,470,470,Lagrange,West Roxbury,2132,42.28202,-71.16088
2008069000,1,466,466,Lagrange,West Roxbury,2132,42.28188,-71.16069
2008070000,1,462,462,Lagrange,West Roxbury,2132,42.28176,-71.16056
2008071000,2,458,458,Lagrange,West Roxbury,2132,42.28161,-71.16035
2008072000,2,41642,41642,Dent,West Roxbury,2132,42.28129,-71.16058
2008073000,2,5,5,Dent,West Roxbury,2132,42.28138,-71.16068
2008074000,3,9,9,Dent,West Roxbury,2132,42.28147,-71.16079
2008075000,1,17,17,Dent,West Roxbury,2132,42.28169,-71.161
2008075002,1,17,17,Dent,West Roxbury,2132,42.28169,-71.161
2008075004,1,17,17,Dent,West Roxbury,2132,42.28169,-71.161
2008076000,1,0,0,Dent,West Roxbury,2132,42.281754,-71.161096
2008077000,3,25,25,Dent,West Roxbury,2132,42.28183,-71.16123
2008078000,3,27,27,Dent,West Roxbury,2132,42.28192,-71.16132
