ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
1801756000,1,15,15,Rockdale,Mattapan,2126,42.26848,-71.09672
1801757000,1,19,19,Rockdale,Mattapan,2126,42.26837,-71.09684
1801758000,1,23,23,Rockdale,Mattapan,2126,42.26826,-71.09694
1801759000,1,25,27,Rockdale,Mattapan,2126,42.268135,-71.097052
1801760000,1,33,35,Rockdale,Mattapan,2126,42.267951,-71.097251
1801761000,1,39,39,Rockdale,Mattapan,2126,42.2678,-71.09737
1801762000,1,43,43,Rockdale,Mattapan,2126,42.26769,-71.09749
1801763000,4,47,47,Rockdale,Mattapan,2126,42.26759,-71.09764
1801764000,2,51,51,Rockdale,Mattapan,2126,42.26749,-71.09775
1801765000,3,55,55,Rockdale,Mattapan,2126,42.26739,-71.09787
1801766000,1,59,59,Rockdale,Mattapan,2126,42.26726,-71.09798
1801767000,3,63,63,Rockdale,Mattapan,2126,42.26716,-71.09811
1801768000,1,67,69,Rockdale,Mattapan,2126,42.267064,-71.098241
1801769000,3,71,71,Rockdale,Mattapan,2126,42.26694,-71.09837
1801770000,3,79,79,Rockdale,Mattapan,2126,42.26682,-71.09851
1801771000,3,81,81,Rockdale,Mattapan,2126,42.26666,-71.09863
1801772000,1,85,85,Rockdale,Mattapan,2126,42.26657,-71.09873
1801773000,1,89,89,Rockdale,Mattapan,2126,42.26648,-71.09881
1801774000,1,91,91,Rockdale,Mattapan,2126,42.2664,-71.09891
1801775000,1,95,95,Rockdale,Mattapan,2126,42.26631,-71.099
1801776000,3,99,99,Rockdale,Mattapan,2126,42.26624,-71.09911
1801777000,3,103,103,Rockdale,Mattapan,2126,42.26616,-71.0992
1801778000,1,109,109,Rockdale,Mattapan,2126,42.26604,-71.09933
1801779000,1,115,115,Rockdale,Mattapan,2126,42.26589,-71.09945
1801780000,1,821,821,Cummins,Mattapan,2126,42.26952,-71.09737
1801781000,3,825,825,Cummins,Mattapan,2126,42.26944,-71.097207
1801782000,4,833,833,Cummins,Mattapan,2126,42.26935,-71.09707
1801783000,4,837,837,Cummins,Mattapan,2126,42.26927,-71.09697
1801784000,4,7,7,Rosewood,Mattapan,2126,42.26914,-71.09712
1801785000,2,11,11,Rosewood,Mattapan,2126,42.26904,-71.09723
1801786000,2,15,15,Rosewood,Mattapan,2126,42.26892,-71.09736
1801787000,1,19,19,Rosewood,Mattapan,2126,42.26881,-71.0975
1801788000,1,21,21,Rosewood,Mattapan,2126,42.26872,-71.09757
1801789000,1,25,27,Rosewood,Mattapan,2126,42.26861,-71.097691
1801790000,1,29,29,Rosewood,Mattapan,2126,42.26847,-71.0978
1801791000,3,31,31,Rosewood,Mattapan,2126,42.26839,-71.09791
1801791001,1,0,0,Rosewood,Mattapan,2126,42.268322,-71.098059
1801792000,1,0,0,Rosewood,Mattapan,2126,42.268263,-71.098059
1801793000,3,37,37,Rosewood,Mattapan,2126,42.26821,-71.09813
1801794000,3,39,39,Rosewood,Mattapan,2126,42.2681,-71.09825
1801795000,4,41,41,Rosewood,Mattapan,2126,42.26799,-71.09837
1801796000,2,43,43,Rosewood,Mattapan,2126,42.26788,-71.09849
1801797000,2,53,53,Rosewood,Mattapan,2126,42.267758,-71.098606
1801798000,3,57,57,Rosewood,Mattapan,2126,42.26764,-71.09874
1801799000,2,61,61,Rosewood,Mattapan,2126,42.26751,-71.09888
1801800000,3,65,65,Rosewood,Mattapan,2126,42.26741,-71.09899
1801801000,1,67,67,Rosewood,Mattapan,2126,42.26731,-71.09906
1801801001,1,71,71,Rosewood,Mattapan,2126,42.267226,-71.099144
1801801002,1,75,75,Rosewood,Mattapan,2126,42.26714,-71.09924
1801802000,1,79,79,Rosewood,Mattapan,2126,42.26706,-71.09937
1801802002,1,85,85,Rosewood,Mattapan,2126,42.26688,-71.09952
1801802003,2,91,91,Rosewood,Mattapan,2126,42.26669,-71.09972
1801802004,1,95,95,Rosewood,Mattapan,2126,42.2666,-71.099811
1801802005,4,102,102,Hollingsworth,Mattapan,2126,42.3594,-71.0587
1801802006,1,99,99,Rosewood,Mattapan,2126,42.26651,-71.0999
1801802007,1,103,103,Rosewood,Mattapan,2126,42.26642,-71.1
1801802008,1,107,107,Rosewood,Mattapan,2126,42.26634,-71.10011
1801802009,1,33,33,Rector,Mattapan,2126,42.26615,-71.10026
1801802010,1,35,35,Rector,Mattapan,2126,42.26622,-71.10035
1801802011,1,37,37,Rector,Mattapan,2126,42.26631,-71.10045
1801802012,1,39,39,Rector,Mattapan,2126,42.2664,-71.10054
1801802013,1,41,41,Rector,Mattapan,2126,42.26649,-71.10064
1801802014,1,108,108,Hollingsworth,Mattapan,2126,42.266604,-71.100391
1801802015,2,102,104,Hollingsworth,Mattapan,2126,42.266722,-71.100314
1801802016,5,36069,36069,Hollingsworth,Mattapan,2126,42.26682,-71.100217
1801802017,4,94,94,Hollingsworth,Mattapan,2126,42.3594,-71.0587
1801802018,1,92,92,Hollingsworth,Mattapan,2126,42.26701,-71.10003
1801802019,2,90,90,Hollingsworth,Mattapan,2126,42.26711,-71.09996
1801802020,5,88,88,Hollingsworth,Mattapan,2126,42.26718,-71.09984
1801802021,2,86,86,Hollingsworth,Mattapan,2126,42.26728,-71.09974
1801802022,2,84,84,Hollingsworth,Mattapan,2126,42.3594,-71.0587
1801802023,4,82,82,Hollingsworth,Mattapan,2126,42.26746,-71.09954
1801802024,2,80,80,Hollingsworth,Mattapan,2126,42.26754,-71.09945
1801802025,1,0,0,Hollingsworth,Mattapan,2126,42.267608,-71.099308
1801802026,1,0,0,Hollingsworth,Mattapan,2126,42.267695,-71.099215
1801802027,1,74,74,Hollingsworth,Mattapan,2126,42.26781,-71.09914
1801802028,2,72,72,Hollingsworth,Mattapan,2126,42.2679,-71.09907
1801802029,2,70,70,Hollingsworth,Mattapan,2126,42.26799,-71.09895
1801802030,2,62,62,Hollingsworth,Mattapan,2126,42.26807,-71.09888
1801802031,2,0,0,Hollingsworth,Mattapan,2126,42.268138,-71.09872
1801802032,1,54,54,Hollingsworth,Mattapan,2126,42.26824,-71.09869
1801802033,4,46,46,Hollingsworth,Mattapan,2126,42.268353,-71.098542
1801802034,3,38,38,Hollingsworth,Mattapan,2126,42.3594,-71.0587
1801802035,1,38,38,Hollingsworth,Mattapan,2126,42.268572,-71.098326
1801802036,2,34,34,Hollingsworth,Mattapan,2126,42.26866,-71.09824
1801802037,1,30,30,Hollingsworth,Mattapan,2126,42.26875,-71.09814
1801802038,1,28,28,Hollingsworth,Mattapan,2126,42.26883,-71.09805
1801802039,1,24,24,Hollingsworth,Mattapan,2126,42.26892,-71.09796
1801802040,2,20,20,Hollingsworth,Mattapan,2126,42.26901,-71.09787
1801802041,2,16,16,Hollingsworth,Mattapan,2126,42.3594,-71.0587
1801802042,1,12,12,Hollingsworth,Mattapan,2126,42.26919,-71.09769
1801802043,2,8,8,Hollingsworth,Mattapan,2126,42.3594,-71.0587
1801802044,3,4,4,Hollingsworth,Mattapan,2126,42.26935,-71.0975
1801803000,1,0,0,Cummins,Mattapan,2126,42.26977,-71.097815
1801804000,1,0,0,Cummins,Mattapan,2126,42.269686,-71.097634
1801805000,1,0,0,Hollingsworth,Mattapan,2126,42.2696,-71.097876
1801806000,1,0,0,Hollingsworth,Mattapan,2126,42.269506,-71.097975
1801807000,6,11,11,Hollingsworth,Mattapan,2126,42.26936,-71.09802
1801808000,7,15,15,Hollingsworth,Mattapan,2126,42.26927,-71.09812
1801809000,2,19,19,Hollingsworth,Mattapan,2126,42.26919,-71.09821
1801810000,2,23,23,Hollingsworth,Mattapan,2126,42.26908,-71.09831
1801811000,2,27,27,Hollingsworth,Mattapan,2126,42.269,-71.09838
1801812000,2,31,31,Hollingsworth,Mattapan,2126,42.26891,-71.09846
1801813000,1,35,35,Hollingsworth,Mattapan,2126,42.26883,-71.09855
1801814000,1,41,41,Hollingsworth,Mattapan,2126,42.26875,-71.09871
1801816000,1,0,0,Hollingsworth,Mattapan,2126,42.268613,-71.098878
1801817000,1,0,0,Hollingsworth,Mattapan,2126,42.268527,-71.098977
1801818000,1,0,0,Hollingsworth,Mattapan,2126,42.26843,-71.099074
1801819000,1,0,0,Hollingsworth,Mattapan,2126,42.268337,-71.099175
1801820000,4,63,65,Hollingsworth,Mattapan,2126,42.26823,-71.09926
1801821000,4,67,67,Hollingsworth,Mattapan,2126,42.26815,-71.09935
1801822000,2,71,71,Hollingsworth,Mattapan,2126,42.26804,-71.09942
1801823000,2,75,75,Hollingsworth,Mattapan,2126,42.26796,-71.09951
1801824000,1,81,81,Hollingsworth,Mattapan,2126,42.26788,-71.09961
1801825000,1,83,83,Hollingsworth,Mattapan,2126,42.26779,-71.09972
1801826000,1,85,85,Hollingsworth,Mattapan,2126,42.26771,-71.0998
1801827000,2,87,87,Hollingsworth,Mattapan,2126,42.3594,-71.0587
1801828000,2,89,89,Hollingsworth,Mattapan,2126,42.26754,-71.09998
1801829000,3,91,91,Hollingsworth,Mattapan,2126,42.3594,-71.0587
1801830000,2,95,95,Hollingsworth,Mattapan,2126,42.3594,-71.0587
1801831000,1,101,101,Hollingsworth,Mattapan,2126,42.26727,-71.10027
1801832000,1,105,105,Hollingsworth,Mattapan,2126,42.26713,-71.10039
1801833000,1,109,109,Hollingsworth,Mattapan,2126,42.267,-71.10053
1801834000,1,115,115,Hollingsworth,Mattapan,2126,42.26687,-71.10067
1801835000,2,119,119,Hollingsworth,Mattapan,2126,42.26675,-71.1008
1801836000,1,0,0,Hollingsworth,Mattapan,2126,42.266689,-71.100925
1801837000,1,126,126,Woodhaven,Mattapan,2126,42.27033,-71.09795
1801838000,1,122,122,Woodhaven,Mattapan,2126,42.27043,-71.09786
1801839000,1,118,118,Woodhaven,Mattapan,2126,42.27055,-71.09775
1801840000,1,114,114,Woodhaven,Mattapan,2126,42.27065,-71.09765
1801841000,1,0,0,Woodhaven,Mattapan,2126,42.270707,-71.097489
1801842000,4,104,104,Woodhaven,Mattapan,2126,42.27086,-71.09745
1801843000,1,100,100,Woodhaven,Mattapan,2126,42.27104,-71.09732
1801844000,1,98,98,Woodhaven,Mattapan,2126,42.27116,-71.09721
1801845000,1,94,94,Woodhaven,Mattapan,2126,42.27125,-71.09707
1801846000,1,90,90,Woodhaven,Mattapan,2126,42.27138,-71.09699
1801847000,1,86,86,Woodhaven,Mattapan,2126,42.2715,-71.09689
1801848000,1,82,82,Woodhaven,Mattapan,2126,42.27157,-71.09671
1801849000,1,78,78,Woodhaven,Mattapan,2126,42.2717,-71.09667
1801850000,2,0,0,Woodhaven,Mattapan,2126,42.271831,-71.09623
1801851000,2,0,0,Woodhaven,Mattapan,2126,42.272061,-71.095959
1801852000,2,52,52,Woodhaven,Mattapan,2126,42.27239,-71.09598
1801853000,1,44,44,Woodhaven,Mattapan,2126,42.27256,-71.09574
1801855000,1,38,38,Woodhaven,Mattapan,2126,42.27268,-71.09551
1801856000,1,0,0,Woodhaven,Mattapan,2126,42.272717,-71.095337
1801857000,1,0,0,Woodhaven,Mattapan,2126,42.272767,-71.095006
1801858000,1,24,24,Woodhaven,Mattapan,2126,42.27258,-71.09463
1801859000,1,0,0,Woodhaven,Mattapan,2126,42.272829,-71.094583
1801860000,2,14,14,Woodhaven,Mattapan,2126,42.27295,-71.09445
1801861000,1,0,0,Woodhaven,Mattapan,2126,42.273037,-71.094175
1801861001,1,1505,1505,Blue Hill,Mattapan,2126,42.27305,-71.094
1801863000,1,0,0,Blue Hill,Mattapan,2126,42.272375,-71.095188
1801865000,2,119,119,Woodhaven,Mattapan,2126,42.27056,-71.09832
1801866010,3,0,0,Brockton,Mattapan,2126,42.270453,-71.099254
1801866050,1,0,0,Brockton,Mattapan,2126,42.270605,-71.099025
1801866100,1,0,0,Brockton,Mattapan,2126,42.270633,-71.098763
1801866150,2,7,7,Brockton,Mattapan,2126,42.27082,-71.09869
1801869000,1,9,9,Brockton,Mattapan,2126,42.27101,-71.09864
1801870000,3,15,15,Brockton,Mattapan,2126,42.2711,-71.09855
1801871000,3,17,17,Brockton,Mattapan,2126,42.2712,-71.09845
1801872000,3,19,19,Brockton,Mattapan,2126,42.27133,-71.09834
1801873000,3,21,21,Brockton,Mattapan,2126,42.27144,-71.09821
1801874000,1,23,23,Brockton,Mattapan,2126,42.27155,-71.09814
1801875000,1,25,25,Brockton,Mattapan,2126,42.27166,-71.09799
1801876000,1,27,27,Brockton,Mattapan,2126,42.27181,-71.09764
1801877000,1,31,31,Brockton,Mattapan,2126,42.27199,-71.09772
1801878000,1,0,0,Brockton,Mattapan,2126,42.272033,-71.097648
1801879000,1,37,37,Brockton,Mattapan,2126,42.27216,-71.09761
1801880000,1,2,2,Messinger,Mattapan,2126,42.27202,-71.09734
1801880001,1,0,0,Messinger,Mattapan,2126,42.271955,-71.097296
1801881000,1,85,85,Woodhaven,Mattapan,2126,42.27184,-71.09706
1801882000,3,89,89,Woodhaven,Mattapan,2126,42.27173,-71.09719
1801883000,3,95,95,Woodhaven,Mattapan,2126,42.27162,-71.0973
1801884000,1,99,99,Woodhaven,Mattapan,2126,42.27148,-71.09736
1801885000,1,101,101,Woodhaven,Mattapan,2126,42.27138,-71.09747
1801886000,1,103,103,Woodhaven,Mattapan,2126,42.27127,-71.09758
1801887000,1,105,105,Woodhaven,Mattapan,2126,42.27115,-71.09768
1801888000,1,0,0,Woodhaven,Mattapan,2126,42.271065,-71.097876
1801889000,1,111,111,Woodhaven,Mattapan,2126,42.27094,-71.0979
1801890000,1,113,113,Woodhaven,Mattapan,2126,42.27084,-71.09799
1801891000,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891002,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891004,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891006,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891008,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891010,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891012,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891014,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891016,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891018,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891020,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891022,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891024,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891026,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891028,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891030,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891032,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891034,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891036,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891038,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891040,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891042,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891044,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891046,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891048,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891050,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891052,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891054,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801891056,1,770,770,Cummins,Mattapan,2126,42.27062,-71.0996
1801893000,3,9,9,Favre,Mattapan,2126,42.27066,-71.1002
1801893001,1,11,11,Favre,Mattapan,2126,42.27079,-71.10006
1801893002,3,15,15,Favre,Mattapan,2126,42.27093,-71.09995
1801893003,2,17,17,Favre,Mattapan,2126,42.27106,-71.09981
1801897000,3,21,21,Favre,Mattapan,2126,42.27119,-71.09972
1801898000,1,25,25,Favre,Mattapan,2126,42.2713,-71.09963
1801898002,1,25,25,Favre,Mattapan,2126,42.2713,-71.09963
1801898004,1,25,25,Favre,Mattapan,2126,42.2713,-71.09963
1801899000,3,29,29,Favre,Mattapan,2126,42.27142,-71.09952
1801900000,3,33,33,Favre,Mattapan,2126,42.27152,-71.09941
1801901000,3,37,37,Favre,Mattapan,2126,42.27163,-71.09931
1801902000,3,41,41,Favre,Mattapan,2126,42.27175,-71.09921
1801903000,3,45,45,Favre,Mattapan,2126,42.27186,-71.0991
1801904000,3,49,49,Favre,Mattapan,2126,42.27198,-71.09899
1801905000,3,53,53,Favre,Mattapan,2126,42.27209,-71.09889
1801906000,3,57,57,Favre,Mattapan,2126,42.27221,-71.09878
1801907000,3,61,61,Favre,Mattapan,2126,42.27232,-71.09868
1801908000,1,65,65,Favre,Mattapan,2126,42.27246,-71.09852
1801909000,1,69,69,Favre,Mattapan,2126,42.2726,-71.0984
1801910000,1,38,38,Brockton,Mattapan,2126,42.27233,-71.09793
1801911000,1,34,34,Brockton,Mattapan,2126,42.27218,-71.09807
1801912000,1,30,30,Brockton,Mattapan,2126,42.272166,-71.098317
1801914000,1,26,26,Brockton,Mattapan,2126,42.27189,-71.09832
1801915000,1,22,22,Brockton,Mattapan,2126,42.27174,-71.09849
1801916000,3,20,20,Brockton,Mattapan,2126,42.27157,-71.09864
1801918000,3,16,16,Brockton,Mattapan,2126,42.2714,-71.09882
1801919000,1,14,14,Brockton,Mattapan,2126,42.27129,-71.09891
1801920000,3,12,12,Brockton,Mattapan,2126,42.27117,-71.09903
1801921000,2,10,10,Brockton,Mattapan,2126,42.27106,-71.09913
1801922000,3,8,8,Brockton,Mattapan,2126,42.27095,-71.09924
1801923000,2,6,6,Brockton,Mattapan,2126,42.27084,-71.09935
1801925000,1,747,747,Cummins,Mattapan,2126,42.27025,-71.1006
1801926000,1,751,751,Cummins,Mattapan,2126,42.27025,-71.10043
1801927000,1,753,753,Cummins,Mattapan,2126,42.27022,-71.10016
1801928000,1,755,755,Cummins,Mattapan,2126,42.27013,-71.09998
1801929000,1,7,7,Bismarck,Mattapan,2126,42.269959,-71.100108
1801930000,1,15,15,Bismarck,Mattapan,2126,42.26988,-71.10029
1801935000,275,20,20,Fairlawn,Mattapan,2126,42.26794,-71.10123
1801940000,1,8,8,Fairlawn,Mattapan,2126,42.26768,-71.1013
1801941000,1,6,6,Fairlawn,Mattapan,2126,42.26758,-71.10141
1801942000,1,61,61,Greenfield,Mattapan,2126,42.2674,-71.1016
1801943000,1,65,65,Greenfield,Mattapan,2126,42.26749,-71.1017
1801944000,1,69,69,Greenfield,Mattapan,2126,42.26758,-71.10181
1801945000,2,77,79,Greenfield,Mattapan,2126,42.26767,-71.10192
1801946000,2,81,81,Greenfield,Mattapan,2126,42.26776,-71.10201
1801947000,2,85,87,Greenfield,Mattapan,2126,42.26785,-71.10211
1801948000,1,89,91,Greenfield,Mattapan,2126,42.26792,-71.10223
1801949000,1,0,0,Greenfield,Mattapan,2126,42.268063,-71.102278
1801950000,1,80,80,Richmere,Mattapan,2126,42.26812,-71.1022
1801951000,1,0,0,Greenfield,Mattapan,2126,42.267985,-71.101898
1801952000,1,0,0,Richmere,Mattapan,2126,42.268197,-71.102063
1801953000,1,0,0,Richmere,Mattapan,2126,42.268076,-71.101819
1801954000,1,72,72,Richmere,Mattapan,2126,42.26827,-71.10197
1801955000,1,0,0,Richmere,Mattapan,2126,42.268162,-71.101739
1801956000,1,68,68,Richmere,Mattapan,2126,42.26838,-71.1019
1801957000,1,0,0,Richmere,Mattapan,2126,42.268253,-71.101656
1801958000,1,64,64,Richmere,Mattapan,2126,42.26847,-71.10182
1801959000,1,0,0,Richmere,Mattapan,2126,42.268344,-71.10157
1801960000,1,60,60,Richmere,Mattapan,2126,42.26859,-71.10168
1801963000,3,52,52,Richmere,Mattapan,2126,42.26876,-71.10156
1801964000,1,48,48,Richmere,Mattapan,2126,42.26888,-71.10144
1801965000,1,44,44,Richmere,Mattapan,2126,42.269,-71.10134
1801966000,3,38,38,Richmere,Mattapan,2126,42.2691,-71.10124
1801968000,1,28,28,Richmere,Mattapan,2126,42.2692,-71.10115
1801970000,1,24,24,Richmere,Mattapan,2126,42.26931,-71.101
1801973000,1,0,0,Richmere,Mattapan,2126,42.269482,-71.100899
1801974000,3,20,20,Richmere,Mattapan,2126,42.26956,-71.10087
1801975000,1,16,16,Richmere,Mattapan,2126,42.2698,-71.10087
1801976000,1,10,10,Richmere,Mattapan,2126,42.27002,-71.10081
1801977000,1,8,8,Richmere,Mattapan,2126,42.27012,-71.10071
1801980000,87,2,2,Bismarck,Mattapan,2126,42.26978,-71.09962
1801981000,1,0,0,Fairlawn,Mattapan,2126,42.268406,-71.099584
1801983000,1,57,57,Greenfield,Mattapan,2126,42.26718,-71.1014
1801984000,1,7,7,Fairlawn,Mattapan,2126,42.2675,-71.101036
1801986000,3,731,731,Cummins,Mattapan,2126,42.27037,-71.10138
1801987000,2,733,735,Cummins,Mattapan,2126,42.27033,-71.10121
1801988000,3,739,739,Cummins,Mattapan,2126,42.27028,-71.10104
1801989000,1,0,0,Richmere,Mattapan,2126,42.270079,-71.10124
1801990000,1,0,0,Richmere,Mattapan,2126,42.269988,-71.101288
1801991000,1,11,11,Richmere,Mattapan,2126,42.26985,-71.10127
1801992000,1,15,15,Richmere,Mattapan,2126,42.26972,-71.10126
1801993000,1,0,0,Richmere,Mattapan,2126,42.269643,-71.101376
1801994000,1,17,17,Richmere,Mattapan,2126,42.26951,-71.10137
1801995000,3,23,23,Richmere,Mattapan,2126,42.26943,-71.10147
1801996000,2,0,0,Richmere,Mattapan,2126,42.269367,-71.101602
1801997000,3,31,31,Richmere,Mattapan,2126,42.26925,-71.10165
1801998000,3,35,35,Richmere,Mattapan,2126,42.26916,-71.10173
1801999000,1,41,41,Richmere,Mattapan,2126,42.26907,-71.10182
1802000000,1,47,47,Richmere,Mattapan,2126,42.26895,-71.10186
1802001000,1,0,0,Richmere,Mattapan,2126,42.268904,-71.102004
1802002000,1,53,53,Richmere,Mattapan,2126,42.268792,-71.10205
1802003000,1,59,59,Richmere,Mattapan,2126,42.26868,-71.10211
1802004000,2,0,0,Richmere,Mattapan,2126,42.268628,-71.102245
1802005000,1,67,67,Richmere,Mattapan,2126,42.26851,-71.10227
1802006000,1,71,71,Richmere,Mattapan,2126,42.26842,-71.10235
1802007000,1,97,97,Greenfield,Mattapan,2126,42.2682,-71.10251
1802008000,1,101,101,Greenfield,Mattapan,2126,42.26829,-71.10263
1802009000,1,105,105,Greenfield,Mattapan,2126,42.2684,-71.10276
1802010000,1,0,0,Harmon,Mattapan,2126,42.268541,-71.102867
1802011000,1,52,52,Harmon,Mattapan,2126,42.26871,-71.10271
1802012000,1,0,0,Harmon,Mattapan,2126,42.268777,-71.102572
1802013000,1,44,44,Harmon,Mattapan,2126,42.2689,-71.10256
1802014000,1,40,40,Harmon,Mattapan,2126,42.268986,-71.10249
1802015000,1,36,36,Harmon,Mattapan,2126,42.26908,-71.10243
1802016000,1,34,34,Harmon,Mattapan,2126,42.26915,-71.102267
1802017000,3,30,30,Harmon,Mattapan,2126,42.2693,-71.10219
1802018000,4,26,26,Harmon,Mattapan,2126,42.26944,-71.10208
1802019000,1,24,24,Harmon,Mattapan,2126,42.26954,-71.102
1802020000,1,22,22,Harmon,Mattapan,2126,42.26963,-71.10195
1802021000,2,20,20,Harmon,Mattapan,2126,42.3594,-71.0587
1802022000,1,14,14,Harmon,Mattapan,2126,42.26992,-71.10172
1802023000,1,0,0,Harmon,Mattapan,2126,42.269999,-71.101609
1802024000,1,10,10,Harmon,Mattapan,2126,42.27011,-71.10161
1802025000,1,8,8,Harmon,Mattapan,2126,42.2702,-71.1015
1802026000,1,711,711,Cummins,Mattapan,2126,42.27057,-71.10223
1802027000,1,715,715,Cummins,Mattapan,2126,42.27053,-71.10205
1802028000,1,719,719,Cummins,Mattapan,2126,42.27042,-71.10193
1802029000,1,7,7,Harmon,Mattapan,2126,42.27041,-71.10175
1802030000,1,11,11,Harmon,Mattapan,2126,42.27021,-71.10194
1802031000,1,15,15,Harmon,Mattapan,2126,42.27008,-71.10206
1802032000,1,0,0,Harmon,Mattapan,2126,42.270018,-71.102176
1802033000,1,0,0,Harmon,Mattapan,2126,42.269923,-71.102253
1802034000,1,0,0,Harmon,Mattapan,2126,42.269827,-71.102331
1802035000,1,19,19,Harmon,Mattapan,2126,42.2697,-71.10234
1802036000,1,21,21,Harmon,Mattapan,2126,42.26961,-71.10243
1802037000,1,23,23,Harmon,Mattapan,2126,42.26951,-71.1025
1802038000,3,25,25,Harmon,Mattapan,2126,42.26944,-71.1026
1802039000,5,27,27,Harmon,Mattapan,2126,42.3594,-71.0587
