ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
1602311000,4,82,82,Train,Dorchester,2122,42.29307,-71.05408
1602312000,1,78,78,Train,Dorchester,2122,42.29319,-71.05414
1602312002,1,78,78,Train,Dorchester,2122,42.29319,-71.05414
1602312004,1,78,78,Train,Dorchester,2122,42.29319,-71.05414
1602312006,1,78,78,Train,Dorchester,2122,42.29319,-71.05414
1602313000,1,74,74,Train,Dorchester,2122,42.29331,-71.05421
1602313002,1,74,74,Train,Dorchester,2122,42.29331,-71.05421
1602313004,1,74,74,Train,Dorchester,2122,42.29331,-71.05421
1602313006,1,74,74,Train,Dorchester,2122,42.29331,-71.05421
1602314000,4,70,70,Train,Dorchester,2122,42.29342,-71.05427
1602315000,1,0,0,Train,Dorchester,2122,42.293514,-71.054401
1602316000,1,113,117,King,Dorchester,2122,42.29364,-71.05444
1602317000,1,119,119,King,Dorchester,2122,42.29362,-71.05428
1602317008,1,119,119,King,Dorchester,2122,42.29362,-71.05428
1602317010,1,119,119,King,Dorchester,2122,42.29362,-71.05428
1602317012,1,119,119,King,Dorchester,2122,42.29362,-71.05428
1602318000,4,123,123,King,Dorchester,2122,42.293674,-71.054133
1602319000,8,127,127,King,Dorchester,2122,42.29372,-71.054
1602320000,8,131,131,King,Dorchester,2122,42.29377,-71.05383
1602321000,6,133,133,King,Dorchester,2122,42.3594,-71.0587
1602321002,1,133,135,King,Dorchester,2122,42.293837,-71.053651
1602321004,1,133,135,King,Dorchester,2122,42.293837,-71.053651
1602321006,1,133,135,King,Dorchester,2122,42.293837,-71.053651
1602322000,1,1,1,Queen,Dorchester,2122,42.29394,-71.05344
1602323000,1,9,9,Queen,Dorchester,2122,42.29368,-71.053368
1602324000,1,21,21,Queen,Dorchester,2122,42.293132,-71.053507
1602325010,3,16,16,Claymont,Dorchester,2122,42.29321,-71.05213
1602325012,1,16,16,Claymont,Dorchester,2122,42.29321,-71.05213
1602325014,1,18,18,Claymont,Dorchester,2122,42.293178,-71.052252
1602325016,1,20,20,Claymont,Dorchester,2122,42.293176,-71.052238
1602327000,3,1,1,Claymont,Dorchester,2122,42.29325,-71.05197
1602328000,5,171,171,King,Dorchester,2122,42.3594,-71.0587
1602328002,1,171,171,King,Dorchester,2122,42.29424,-71.05258
1602328004,1,171,171,King,Dorchester,2122,42.29424,-71.05258
1602328006,1,171,171,King,Dorchester,2122,42.29424,-71.05258
1602329000,4,125,125,Neponset,Dorchester,2122,42.29417,-71.05239
1602330000,1,129,129,Neponset,Dorchester,2122,42.294035,-71.0523
1602330002,1,129,129,Neponset,Dorchester,2122,42.294035,-71.0523
1602330004,1,129,129,Neponset,Dorchester,2122,42.294035,-71.0523
1602330006,1,129,129,Neponset,Dorchester,2122,42.294035,-71.0523
1602330008,1,129,129,Neponset,Dorchester,2122,42.294035,-71.0523
1602330010,1,129,129,Neponset,Dorchester,2122,42.294035,-71.0523
1602330012,1,129,129,Neponset,Dorchester,2122,42.294035,-71.0523
1602330014,1,129,129,Neponset,Dorchester,2122,42.294035,-71.0523
1602330016,1,129,129,Neponset,Dorchester,2122,42.294035,-71.0523
1602330018,1,129,129,Neponset,Dorchester,2122,42.294035,-71.0523
1602331010,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331012,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331014,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331016,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331018,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331020,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331022,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331024,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331026,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331028,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331030,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331032,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331034,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331036,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331038,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331040,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331042,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331044,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331046,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331048,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331050,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331052,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331054,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331056,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602331058,1,135,135,Neponset,Dorchester,2122,42.29383,-71.05202
1602332010,1,145,145,Neponset,Dorchester,2122,42.29358,-71.05164
1602332012,1,145,145,Neponset,Dorchester,2122,42.29358,-71.05164
1602332014,1,145,145,Neponset,Dorchester,2122,42.29358,-71.05164
1602332016,1,145,145,Neponset,Dorchester,2122,42.29358,-71.05164
1602334000,2,7,7,Claymont,Dorchester,2122,42.293591,-71.051884
1602335000,3,11,11,Claymont,Dorchester,2122,42.29353,-71.05202
1602336000,3,15,15,Claymont,Dorchester,2122,42.2935,-71.05215
1602338000,1,0,0,Claymont,Dorchester,2122,42.29357,-71.052707
1602339000,4,6,6,Queen,Dorchester,2122,42.29388,-71.05299
1602340000,8,155,155,King,Dorchester,2122,42.29401,-71.05312
1602341000,8,159,159,King,Dorchester,2122,42.294051,-71.053011
1602342000,2,163,163,King,Dorchester,2122,42.29409,-71.05286
1602343000,5,167,167,King,Dorchester,2122,42.3594,-71.0587
1602343002,1,167,167,King,Dorchester,2122,42.29418,-71.05274
1602343004,1,167,167,King,Dorchester,2122,42.29418,-71.05274
1602343006,1,167,167,King,Dorchester,2122,42.29418,-71.05274
1602345000,1,174,180,Neponset,Dorchester,2122,42.29281,-71.05042
1602346000,1,1A,1A,Popes Hill,Dorchester,2122,42.29279,-71.05021
1602347000,1,1,1,Popes Hill,Dorchester,2122,42.292827,-71.050072
1602347002,1,1,1,Popes Hill,Dorchester,2122,42.292827,-71.050072
1602347004,1,1,1,Popes Hill,Dorchester,2122,42.292827,-71.050072
1602348000,1,3,3,Popes Hill,Dorchester,2122,42.29289,-71.04991
1602349000,1,5,5,Popes Hill,Dorchester,2122,42.29292,-71.04974
1602350000,1,50,50,Salina,Dorchester,2122,42.29266,-71.04967
1602351000,1,46,46,Salina,Dorchester,2122,42.29257,-71.0496
1602352000,3,0,0,Salina,Dorchester,2122,42.292447,-71.049583
1602353000,1,0,0,Salina,Dorchester,2122,42.292344,-71.04951
1602354000,2,0,0,Salina,Dorchester,2122,42.292241,-71.049439
1602355000,3,30,30,Salina,Dorchester,2122,42.29214,-71.04934
1602356000,3,26,26,Salina,Dorchester,2122,42.29205,-71.04929
1602357000,3,22,22,Salina,Dorchester,2122,42.29194,-71.04924
1602358000,4,18,18,Salina,Dorchester,2122,42.29187,-71.04917
1602359000,2,12,12,Southwick,Dorchester,2122,42.29166,-71.04896
1602360000,1,10,10,Southwick,Dorchester,2122,42.29163,-71.049
1602361000,1,8,8,Southwick,Dorchester,2122,42.29161,-71.04905
1602362000,1,6,6,Southwick,Dorchester,2122,42.29159,-71.0491
1602363000,4,218,218,Neponset,Dorchester,2122,42.29148,-71.0493
1602364000,4,214,214,Neponset,Dorchester,2122,42.2916,-71.04936
1602365000,3,212,212,Neponset,Dorchester,2122,42.2917,-71.04945
1602366000,1,210,210,Neponset,Dorchester,2122,42.29176,-71.04956
1602367000,5,208,208,Neponset,Dorchester,2122,42.29189,-71.04963
1602368000,3,206,206,Neponset,Dorchester,2122,42.29195,-71.04973
1602369000,3,204,204,Neponset,Dorchester,2122,42.29206,-71.04981
1602370000,3,202,202,Neponset,Dorchester,2122,42.29215,-71.04988
1602371000,1,0,0,Neponset,Dorchester,2122,42.292288,-71.049886
1602372000,3,192,192,Neponset,Dorchester,2122,42.29236,-71.05004
1602373000,2,190,190,Neponset,Dorchester,2122,42.29246,-71.05013
1602374000,2,186,186,Neponset,Dorchester,2122,42.29254,-71.0502
1602375000,1,182,182,Neponset,Dorchester,2122,42.29268,-71.05033
1602376000,2,535,555,Freeport,Dorchester,2122,42.29247,-71.04888
1602376001,1,0,0,Popes Hill,Dorchester,2122,42.293067,-71.048392
1602377000,1,0,0,William T Morrissey,Dorchester,2122,42.293087,-71.048439
1602378000,1,0,0,William T Morrissey,Dorchester,2122,42.293087,-71.048439
1602389000,2,11,11,Southwick,Dorchester,2122,42.291518,-71.048445
1602389002,1,571,571,Freeport,Dorchester,2122,42.291508,-71.048364
1602389004,1,571,571,Freeport,Dorchester,2122,42.291508,-71.048364
1602389006,1,571,571,Freeport,Dorchester,2122,42.291508,-71.048364
1602389008,1,571,571,Freeport,Dorchester,2122,42.291508,-71.048364
1602389010,1,571,571,Freeport,Dorchester,2122,42.291508,-71.048364
1602389012,1,571,571,Freeport,Dorchester,2122,42.291508,-71.048364
1602390000,1,577,577,Freeport,Dorchester,2122,42.29136,-71.04837
1602391005,1,583,583,Freeport,Dorchester,2122,42.29117,-71.0484
1602391010,1,585,585,Freeport,Dorchester,2122,42.29106,-71.04843
1602392000,1,587,587,Freeport,Dorchester,2122,42.29089,-71.0484
1602393000,3,589,589,Freeport,Dorchester,2122,42.29079,-71.04843
1602394000,1,0,0,Freeport,Dorchester,2122,42.290721,-71.048447
1602395000,2,0,0,Freeport,Dorchester,2122,42.290523,-71.048486
1602396000,1,248,250,Neponset,Dorchester,2122,42.29064,-71.04859
1602397000,3,244,244,Neponset,Dorchester,2122,42.29077,-71.04871
1602398000,1,242,242,Neponset,Dorchester,2122,42.29087,-71.04881
1602399000,1,240,240,Neponset,Dorchester,2122,42.29097,-71.04889
1602400000,4,236,236,Neponset,Dorchester,2122,42.29108,-71.04896
1602401000,3,222,222,Neponset,Dorchester,2122,42.29121,-71.04904
1602402000,1,220,220,Neponset,Dorchester,2122,42.2913,-71.04915
1602403000,1,3,3,Southwick,Dorchester,2122,42.29137,-71.04888
1602404000,4,9,9,Southwick,Dorchester,2122,42.29143,-71.04876
1602405000,1,0,0,Conley,Dorchester,2122,42.292263,-71.04653
1602405010,1,41,41,Norwood,Dorchester,2122,42.29205,-71.046265
1602406000,1,41,47,Norwood,Dorchester,2122,42.291909,-71.046067
1602407000,1,0,0,Norwood,Dorchester,2122,42.291662,-71.045833
1602408000,1,0,0,Norwood,Dorchester,2122,42.29152,-71.045671
1602409000,1,0,0,Norwood,Dorchester,2122,42.291408,-71.045551
1602410000,1,19,19,Norwood,Dorchester,2122,42.29129,-71.0455
1602411000,1,0,0,Norwood,Dorchester,2122,42.291053,-71.045146
1602411001,1,3,3,Norwood,Dorchester,2122,42.29072,-71.04478
1602412000,1,0,0,Tolman,Dorchester,2122,42.290276,-71.044592
1602413000,2,1022,1030,William T Morrissey,Dorchester,2122,42.290373,-71.044369
1602414000,4,0,0,Tolman,Dorchester,2122,42.29007,-71.04488
1602415000,1,53,55,Tolman,Dorchester,2122,42.290078,-71.045224
1602416000,1,0,0,William T Morrissey,Dorchester,2122,42.288841,-71.043062
1602417000,1,0,0,William T Morrissey,Dorchester,2122,42.289572,-71.043394
1602418000,1,0,0,William T Morrissey,Dorchester,2122,42.288283,-71.042385
1602418001,13,0,0,Redfield,Dorchester,2122,42.287935,-71.041925
1602419000,3,0,0,William T Morrissey,Dorchester,2122,42.289338,-71.045563
1602420000,1,0,0,William T Morrissey,Dorchester,2122,42.289574,-71.045438
1602421000,2,41,41,Tolman,Dorchester,2122,42.28973,-71.04568
1602422000,4,37,37,Tolman,Dorchester,2122,42.28962,-71.04576
1602423000,1,35,35,Tolman,Dorchester,2122,42.28952,-71.04589
1602424000,3,29,29,Tolman,Dorchester,2122,42.28941,-71.04602
1602425000,2,25,25,Tolman,Dorchester,2122,42.28931,-71.04612
1602426000,1,21,21,Tolman,Dorchester,2122,42.28919,-71.04623
1602426002,1,21,21,Tolman,Dorchester,2122,42.28919,-71.04623
1602426004,1,21,21,Tolman,Dorchester,2122,42.28919,-71.04623
1602427000,4,17,17,Tolman,Dorchester,2122,42.28907,-71.04632
1602428000,1,15,15,Tolman,Dorchester,2122,42.28889,-71.04635
1602429000,4,11,11,Tolman,Dorchester,2122,42.28887,-71.04659
1602430000,1,0,0,Tolman,Dorchester,2122,42.288662,-71.046374
1602431000,4,7,7,Tolman,Dorchester,2122,42.28878,-71.04676
1602432000,3,310,310,Neponset,Dorchester,2122,42.288549,-71.04687
1602436000,2,0,0,Neponset,Dorchester,2122,42.288039,-71.045575
1602437000,1,354,354,Neponset,Dorchester,2122,42.287294,-71.04564
1602438000,1,362,362,Neponset,Dorchester,2122,42.287147,-71.045418
1602440000,2,364,366,Neponset,Dorchester,2122,42.28709,-71.04526
1602441000,1,372,372,Neponset,Dorchester,2122,42.287011,-71.044981
1602442000,3,378,378,Neponset,Dorchester,2122,42.28698,-71.04476
1602443000,1,380R,380R,Neponset,Dorchester,2122,42.28713,-71.04454
1602444000,1,384,386,Neponset,Dorchester,2122,42.28685,-71.04462
1602445010,3,1,1,Holbrook,Dorchester,2122,42.28679,-71.04445
1602445020,7,1,1,Holbrook,Dorchester,2122,42.3594,-71.0587
1602445030,1,3,3,Holbrook,Dorchester,2122,42.28688,-71.04438
1602445040,1,4,4,Holbrook,Dorchester,2122,42.28693,-71.044342
1602445050,2,5,5,Holbrook,Dorchester,2122,42.287022,-71.044274
1602445060,4,11,11,Holbrook,Dorchester,2122,42.287106,-71.044273
1602445070,1,7,7,Holbrook,Dorchester,2122,42.28712,-71.0442
1602445080,2,8,8,Holbrook,Dorchester,2122,42.287169,-71.044164
1602445090,1,0,0,Holbrook,Dorchester,2122,42.287325,-71.043985
1602445160,1,0,0,Holbrook,Dorchester,2122,42.287322,-71.043722
1602445200,1,0,0,Holbrook,Dorchester,2122,42.287278,-71.043607
1602446000,1,398,398,Neponset,Dorchester,2122,42.28671,-71.04409
1602447000,13,41676,41676,Walnut,Dorchester,2122,42.286505,-71.043662
1602448000,4,10,10,Redfield,Dorchester,2122,42.28664,-71.04357
1602449000,4,12,12,Redfield,Dorchester,2122,42.28675,-71.04356
1602450000,1,0,0,Redfield,Dorchester,2122,42.286932,-71.04352
1602455001,1,0,0,William T Morrissey,Dorchester,2122,42.288272,-71.044019
1602455002,2,0,0,William T Morrissey,Dorchester,2122,42.28862,-71.044991
1602456000,1,0,0,Redfield,Dorchester,2122,42.286932,-71.04352
1602457000,2,304,304,Neponset,Dorchester,2122,42.28886,-71.04722
1602458000,1,0,0,Neponset,Dorchester,2122,42.288965,-71.047234
1602459000,1,0,0,Neponset,Dorchester,2122,42.289015,-71.047272
1602460000,4,298,298,Neponset,Dorchester,2122,42.28911,-71.04732
1602461000,3,296,296,Neponset,Dorchester,2122,42.2892,-71.04741
1602462000,1,0,0,Neponset,Dorchester,2122,42.28925,-71.047545
1602463000,4,286,288A,Neponset,Dorchester,2122,42.28934,-71.04761
1602464000,4,5,5,Mckone,Dorchester,2122,42.28943,-71.04724
1602465000,1,7,7,Mckone,Dorchester,2122,42.28949,-71.04711
1602466000,4,9,9,Mckone,Dorchester,2122,42.28954,-71.04699
1602467000,2,11,11,Mckone,Dorchester,2122,42.2896,-71.04685
1602468000,1,0,0,Mckone,Dorchester,2122,42.289691,-71.046776
1602469000,2,15,15,Mckone,Dorchester,2122,42.28992,-71.04689
1602470000,9,19,19,Mckone,Dorchester,2122,42.28999,-71.04696
1602471000,4,25,25,Mckone,Dorchester,2122,42.29014,-71.0471
1602472000,4,27,27,Mckone,Dorchester,2122,42.29022,-71.04716
1602473000,4,31,31,Mckone,Dorchester,2122,42.29035,-71.04713
1602474000,3,35,35,Mckone,Dorchester,2122,42.29048,-71.04709
1602475000,3,37,37,Mckone,Dorchester,2122,42.29059,-71.04708
1602477000,4,39,39,Mckone,Dorchester,2122,42.29089,-71.04704
1602478000,1,985,985,William T Morrissey,Dorchester,2122,42.290466,-71.046779
1602479000,2,20,20,Bloomington,Dorchester,2122,42.29027,-71.0467
1602480000,1,0,0,Bloomington,Dorchester,2122,42.290192,-71.046835
1602481000,3,10,10,Bloomington,Dorchester,2122,42.28987,-71.04667
1602482000,2,6,6,Bloomington,Dorchester,2122,42.28969,-71.04656
1602483000,4,32,34,Tolman,Dorchester,2122,42.28965,-71.04623
1602484000,1,28,28,Tolman,Dorchester,2122,42.28955,-71.04632
1602485000,3,26,26,Tolman,Dorchester,2122,42.28945,-71.04644
1602486000,1,22,22,Tolman,Dorchester,2122,42.28935,-71.04655
1602486002,1,22,22,Tolman,Dorchester,2122,42.28935,-71.04655
1602486004,1,22,22,Tolman,Dorchester,2122,42.28935,-71.04655
1602487000,1,18,18,Tolman,Dorchester,2122,42.28926,-71.04663
1602488000,3,16,16,Tolman,Dorchester,2122,42.28918,-71.04671
1602489000,4,14,14,Tolman,Dorchester,2122,42.28912,-71.0468
1602490000,4,10,10,Tolman,Dorchester,2122,42.28906,-71.04689
1602491000,1,8,8,Tolman,Dorchester,2122,42.289,-71.04699
1602492000,1,0,0,William T Morrissey,Dorchester,2122,42.292979,-71.048327
1602493000,2,58,58,Tolman,Dorchester,2122,42.29035,-71.04547
1602494000,3,1000,1000,William T Morrissey,Dorchester,2122,42.2904,-71.04577
1602495000,1,996,996,William T Morrissey,Dorchester,2122,42.29052,-71.04593
1602496000,3,992,992,William T Morrissey,Dorchester,2122,42.29061,-71.04605
1602497000,3,988,988,William T Morrissey,Dorchester,2122,42.2907,-71.04616
1602498000,1,984,984,William T Morrissey,Dorchester,2122,42.290903,-71.046224
1602499000,1,980,980,William T Morrissey,Dorchester,2122,42.291294,-71.046603
1602500000,2,958,960,William T Morrissey,Dorchester,2122,42.291703,-71.046839
1602501000,1,950,950,William T Morrissey,Dorchester,2122,42.292,-71.04706
1602502000,1,60,60,Norwood,Dorchester,2122,42.292134,-71.046917
1602503000,1,32,32,Norwood,Dorchester,2122,42.29145,-71.04617
1602504000,1,28,28,Norwood,Dorchester,2122,42.29135,-71.04607
1602505000,2,24,24,Norwood,Dorchester,2122,42.29124,-71.04596
1602506000,4,20,20,Norwood,Dorchester,2122,42.29113,-71.04582
1602507000,3,16,16,Norwood,Dorchester,2122,42.29103,-71.04571
1602508000,5,12,12,Norwood,Dorchester,2122,42.29092,-71.04561
1602509000,3,8,8,Norwood,Dorchester,2122,42.29082,-71.04549
1602510000,4,4,4,Norwood,Dorchester,2122,42.2907,-71.04536
1602511000,3,64,64,Tolman,Dorchester,2122,42.29056,-71.04524
1602512000,3,60,60,Tolman,Dorchester,2122,42.29046,-71.04536
1602513000,3,40,40,Tolman,Dorchester,2122,42.28986,-71.04601
1602514000,3,7,7,Bloomington,Dorchester,2122,42.29003,-71.0463
1602515000,2,9,9,Bloomington,Dorchester,2122,42.29009,-71.0464
1602516000,3,25,25,Bloomington,Dorchester,2122,42.29019,-71.0463
1602517000,1,0,0,William T Morrissey,Dorchester,2122,42.289994,-71.045984
1602518000,2,280,280,Neponset,Dorchester,2122,42.28955,-71.04769
1602519000,3,278,278,Neponset,Dorchester,2122,42.28972,-71.04779
1602520000,1,272,272,Neponset,Dorchester,2122,42.28984,-71.0479
1602521000,17,266,266,Neponset,Dorchester,2122,42.28997,-71.04799
1602522000,1,1,1,O'Donnell,Dorchester,2122,42.29009,-71.04813
1602523000,1,3,3,O'Donnell,Dorchester,2122,42.29019,-71.0481
1602523002,1,3,3,O'Donnell,Dorchester,2122,42.29019,-71.0481
1602523004,1,3,3,O'Donnell,Dorchester,2122,42.29019,-71.0481
1602523006,1,3,3,O'Donnell,Dorchester,2122,42.29019,-71.0481
1602524000,4,5,5,O'Donnell,Dorchester,2122,42.2903,-71.04809
1602525000,4,7,7,O'Donnell,Dorchester,2122,42.29041,-71.04808
1602526000,1,9,9,O'Donnell,Dorchester,2122,42.29052,-71.04806
1602526002,1,9,9,O'Donnell,Dorchester,2122,42.29052,-71.04806
1602526004,1,9,9,O'Donnell,Dorchester,2122,42.29052,-71.04806
1602526006,1,9,9,O'Donnell,Dorchester,2122,42.29052,-71.04806
1602527000,4,11,11,O'Donnell,Dorchester,2122,42.29063,-71.04805
1602528000,3,604,604,Freeport,Dorchester,2122,42.290847,-71.047932
1602528004,1,604,606,Freeport,Dorchester,2122,42.290908,-71.04798
1602528006,1,604,606,Freeport,Dorchester,2122,42.290908,-71.04798
1602528008,1,604,606,Freeport,Dorchester,2122,42.290908,-71.04798
1602528010,1,604,606,Freeport,Dorchester,2122,42.290908,-71.04798
1602528012,1,604,606,Freeport,Dorchester,2122,42.290908,-71.04798
1602530000,1,596,596,Freeport,Dorchester,2122,42.29119,-71.04804
1602531000,1,0,0,Freeport,Dorchester,2122,42.291277,-71.047853
1602532000,4,586,586,Freeport,Dorchester,2122,42.29138,-71.04796
1602533000,1,582,582,Freeport,Dorchester,2122,42.29151,-71.04794
1602533002,1,582,582,Freeport,Dorchester,2122,42.29151,-71.04794
1602533004,1,582,582,Freeport,Dorchester,2122,42.29151,-71.04794
1602533006,1,582,582,Freeport,Dorchester,2122,42.29151,-71.04794
1602535000,12,572,572,Freeport,Dorchester,2122,42.3594,-71.0587
1602538000,2,961,961,William T Morrissey,Dorchester,2122,42.29119,-71.04753
1602540010,4,0,0,Mckone,Dorchester,2122,42.290921,-71.047518
1602540020,1,40,40,Mckone,Dorchester,2122,42.29076,-71.04749
1602540022,1,40,40,Mckone,Dorchester,2122,42.29076,-71.04749
1602540024,1,40,40,Mckone,Dorchester,2122,42.29076,-71.04749
1602540026,1,40,40,Mckone,Dorchester,2122,42.29076,-71.04749
1602541001,1,0,0,Mckone,Dorchester,2122,42.290693,-71.047504
1602542000,4,36,36,Mckone,Dorchester,2122,42.29061,-71.04751
1602543000,1,0,0,Mckone,Dorchester,2122,42.290493,-71.047526
1602544000,1,0,0,Mckone,Dorchester,2122,42.29043,-71.047536
1602545000,3,28,28,Mckone,Dorchester,2122,42.29036,-71.04754
1602546000,2,22,22,Mckone,Dorchester,2122,42.290238,-71.047506
1602547000,1,0,0,Mckone,Dorchester,2122,42.29011,-71.047517
1602548000,4,20,20,Mckone,Dorchester,2122,42.28997,-71.04741
1602549000,3,8,8,Mckone,Dorchester,2122,42.28982,-71.04725
1602550000,1,6,6,Mckone,Dorchester,2122,42.28975,-71.04738
1602551000,1,0,0,Mckone,Dorchester,2122,42.289736,-71.047496
