ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
1812083000,1,11,11,Hillis,Hyde Park,2136,42.25068,-71.1317
1812084000,2,17,17,Hillis,Hyde Park,2136,42.250552,-71.13184
1812085000,1,19,19,Hillis,Hyde Park,2136,42.25044,-71.13194
1812086000,1,21,21,Hillis,Hyde Park,2136,42.25033,-71.13204
1812087000,2,0,0,Hillis,Hyde Park,2136,42.250238,-71.132211
1812088000,1,29,29,Hillis,Hyde Park,2136,42.25009,-71.13227
1812089000,1,33,33,Hillis,Hyde Park,2136,42.24998,-71.13238
1812090000,1,37,37,Hillis,Hyde Park,2136,42.24988,-71.13247
1812091000,1,41,41,Hillis,Hyde Park,2136,42.24977,-71.13258
1812092000,1,0,0,Hillis,Hyde Park,2136,42.249689,-71.132745
1812093000,1,0,0,Hillis,Hyde Park,2136,42.249571,-71.132841
1812094000,1,63,63,Hillis,Hyde Park,2136,42.24941,-71.13296
1812095000,2,0,0,Church,Hyde Park,2136,42.249526,-71.133285
1812096000,1,44,44,Charles,Hyde Park,2136,42.249663,-71.133195
1812097000,3,42,42,Charles,Hyde Park,2136,42.2498,-71.13309
1812098000,1,40,40,Charles,Hyde Park,2136,42.24992,-71.13298
1812099000,1,38,38,Charles,Hyde Park,2136,42.250013,-71.132874
1812100000,1,36,36,Charles,Hyde Park,2136,42.250126,-71.132769
1812101000,1,34,34,Charles,Hyde Park,2136,42.25025,-71.13264
1812102000,1,30,30,Charles,Hyde Park,2136,42.25037,-71.13253
1812103000,1,28,28,Charles,Hyde Park,2136,42.25049,-71.13243
1812104000,3,26,26,Charles,Hyde Park,2136,42.2506,-71.1323
1812105000,1,22,24,Charles,Hyde Park,2136,42.25071,-71.132168
1812106000,1,20,20,Charles,Hyde Park,2136,42.25085,-71.13206
1812107000,1,18,18,Charles,Hyde Park,2136,42.25098,-71.13198
1812107001,1,14,14,Charles,Hyde Park,2136,42.25108,-71.13182
1812108000,1,8,8,Charles,Hyde Park,2136,42.25129,-71.1316
1812109000,3,1515,1515,River,Hyde Park,2136,42.25023,-71.13116
1812110000,3,1519,1519,River,Hyde Park,2136,42.25011,-71.13118
1812111000,3,1523,1523,River,Hyde Park,2136,42.249973,-71.131171
1812112000,3,1527,1527,River,Hyde Park,2136,42.24983,-71.13119
1812113000,1,1531,1533,River,Hyde Park,2136,42.249686,-71.131162
1812114000,1,1535,1535,River,Hyde Park,2136,42.24953,-71.13115
1812114001,1,1539,1539,River,Hyde Park,2136,42.24941,-71.13117
1812115000,3,11,11,Ellis,Hyde Park,2136,42.2496,-71.13147
1812116000,1,15,15,Ellis,Hyde Park,2136,42.24968,-71.13162
1812117000,3,17,17,Ellis,Hyde Park,2136,42.24975,-71.13177
1812119000,1,22,24,Hillis,Hyde Park,2136,42.24989,-71.132023
1812120000,1,20,20,Hillis,Hyde Park,2136,42.25004,-71.13187
1812121000,1,18,18,Hillis,Hyde Park,2136,42.25012,-71.13178
1812122000,1,16,16,Hillis,Hyde Park,2136,42.25015,-71.13157
1812123000,3,14,14,Hillis,Hyde Park,2136,42.25034,-71.13156
1812124000,1,0,0,Hillis,Hyde Park,2136,42.250383,-71.131451
1812125000,1,1543,1545,River,Hyde Park,2136,42.249184,-71.131262
1812125002,1,1543,1545,River,Hyde Park,2136,42.249184,-71.131262
1812125004,1,1543,1545,River,Hyde Park,2136,42.249184,-71.131262
1812125006,1,1543,1545,River,Hyde Park,2136,42.249184,-71.131262
1812126000,1,0,0,River,Hyde Park,2136,42.248907,-71.131531
1812128000,1,1557,1559,River,Hyde Park,2136,42.24879,-71.1316
1812129000,2,7,7,Church,Hyde Park,2136,42.24893,-71.13182
1812129020,4,9,9,Church,Hyde Park,2136,42.24897,-71.13198
1812130000,1,13,13,Church,Hyde Park,2136,42.24909,-71.13216
1812131000,1,15,15,Church,Hyde Park,2136,42.24916,-71.13233
1812132000,1,19,19,Church,Hyde Park,2136,42.24921,-71.13246
1812133000,1,48,48,Hillis,Hyde Park,2136,42.24927,-71.13263
1812133001,1,44,44,Hillis,Hyde Park,2136,42.2494,-71.13251
1812134000,1,32,32,Hillis,Hyde Park,2136,42.24952,-71.13238
1812135000,7,28,28,Hillis,Hyde Park,2136,42.249653,-71.132273
1812136000,1,18,20,Ellis,Hyde Park,2136,42.24954,-71.13215
1812137000,3,14,14,Ellis,Hyde Park,2136,42.24947,-71.13202
1812138000,1,41924,41924,Ellis,Hyde Park,2136,42.249404,-71.131819
1812138002,1,41924,41924,Ellis,Hyde Park,2136,42.249404,-71.131819
1812138004,1,41924,41924,Ellis,Hyde Park,2136,42.249404,-71.131819
1812138006,1,41924,41924,Ellis,Hyde Park,2136,42.249404,-71.131819
1812138008,1,41924,41924,Ellis,Hyde Park,2136,42.249404,-71.131819
1812138010,1,41924,41924,Ellis,Hyde Park,2136,42.249404,-71.131819
1812138012,1,41924,41924,Ellis,Hyde Park,2136,42.249404,-71.131819
1812139000,5,8,8,Ellis,Hyde Park,2136,42.3594,-71.0587
1812140000,1,41735,41735,Ellis,Hyde Park,2136,42.249272,-71.131528
1812140002,1,41735,41735,Ellis,Hyde Park,2136,42.249272,-71.131528
1812140004,1,41735,41735,Ellis,Hyde Park,2136,42.249272,-71.131528
1812140005,1,0,0,River,Hyde Park,2136,42.247055,-71.133481
1812140006,1,41735,41735,Ellis,Hyde Park,2136,42.249272,-71.131528
1812141000,51,1580,1580,River,Hyde Park,2136,42.247789,-71.132778
1812142000,1,1582,1582,River,Hyde Park,2136,42.24808,-71.13197
1812143000,1,1570,1570,River,Hyde Park,2136,42.24828,-71.1317
1812145050,2,1560,1560,River,Hyde Park,2136,42.24828,-71.13126
1812145100,1,1558,1558,River,Hyde Park,2136,42.2484,-71.13093
1812146000,1,1550,1550,River,Hyde Park,2136,42.24889,-71.13085
1812146001,1,1530,1530,River,Hyde Park,2136,42.24961,-71.13034
1812146002,1,1520,1520,River,Hyde Park,2136,42.250012,-71.130482
1812147010,2,1502,1502,River,Hyde Park,2136,42.2506,-71.13056
1812147020,3,120,120,Business,Hyde Park,2136,42.25085,-71.13016
1812148001,1,0,0,Reservation,Hyde Park,2136,42.250462,-71.129758
1812149000,1,0,0,Milton,Hyde Park,2136,42.243746,-71.13119
1812151000,1,140,140,Neponset Valley,Hyde Park,2136,42.242154,-71.132408
1812152010,3,1,1,Westinghouse,Hyde Park,2136,42.3594,-71.0587
1812152012,1,1,1,Westinghouse,Hyde Park,2136,42.245355,-71.131975
1812152014,1,1,1,Westinghouse,Hyde Park,2136,42.245355,-71.131975
1812152016,1,1,1,Westinghouse,Hyde Park,2136,42.245355,-71.131975
1812154000,6,10,10,Damon,Hyde Park,2136,42.24544,-71.13302
1812155000,5,7,7,Knight,Hyde Park,2136,42.2456,-71.13312
1812156000,5,11,11,Knight,Hyde Park,2136,42.24576,-71.13313
1812157000,1,15,17,Knight,Hyde Park,2136,42.245911,-71.133173
1812158000,1,27,29,Knight,Hyde Park,2136,42.24628,-71.133191
1812160000,1,140,140,Reservation,Hyde Park,2136,42.3594,-71.0587
1812161000,2,0,0,Reservation,Hyde Park,2136,42.249308,-71.128822
1812161001,1,0,0,Winter,Hyde Park,2136,42.24813,-71.12852
1812162000,3,0,0,Glenwood,Hyde Park,2136,42.250517,-71.128726
1812163000,3,8,8,Knight,Hyde Park,2136,42.24564,-71.1336
1812165000,1,30,30,Readville,Hyde Park,2136,42.24546,-71.13408
1812167000,1,20,20,Readville,Hyde Park,2136,42.24559,-71.13453
1812168000,1,0,0,Readville,Hyde Park,2136,42.245685,-71.134889
1812170000,1,0,0,Readville,Boston,2136,42.246321,-71.134836
1812172000,2,12,12,Brainard,Hyde Park,2136,42.254844,-71.133789
1812173000,1,0,0,Brainard,Hyde Park,2136,42.256604,-71.133817
1812174000,1,110,110,Turtle Pond,Hyde Park,2136,42.24966,-71.13965
1812175000,2,5,5,Christy,Hyde Park,2136,42.24984,-71.14001
1812177000,2,9,9,Christy,Hyde Park,2136,42.24993,-71.14019
1812178000,1,0,0,Upton,Hyde Park,2136,42.250054,-71.140292
1812179000,1,0,0,Upton,Hyde Park,2136,42.250101,-71.140383
1812180000,1,15,15,Upton,Hyde Park,2136,42.250163,-71.140466
1812183000,1,0,0,Weston,Hyde Park,2136,42.250263,-71.140251
1812184000,1,0,0,Weston,Hyde Park,2136,42.250345,-71.140185
1812185000,1,0,0,Weston,Hyde Park,2136,42.250424,-71.140134
1812186000,1,0,0,Weston,Hyde Park,2136,42.250495,-71.140077
1812187000,1,0,0,Weston,Hyde Park,2136,42.250568,-71.140025
1812188000,1,0,0,Weston,Hyde Park,2136,42.250639,-71.139972
1812189000,1,0,0,Weston,Hyde Park,2136,42.250713,-71.139921
1812190000,1,0,0,Weston,Hyde Park,2136,42.250784,-71.139867
1812191000,1,0,0,Weston,Hyde Park,2136,42.250851,-71.139813
1812192000,1,0,0,Weston,Hyde Park,2136,42.250921,-71.139766
1812193000,1,0,0,Weston,Hyde Park,2136,42.250989,-71.139708
1812194000,1,0,0,Weston,Hyde Park,2136,42.251056,-71.139646
1812195000,1,0,0,Weston,Hyde Park,2136,42.251125,-71.139586
1812196000,1,0,0,Weston,Hyde Park,2136,42.251195,-71.139522
1812197000,1,0,0,Weston,Hyde Park,2136,42.251262,-71.139461
1812198000,1,152,152,Turtle Pond,Hyde Park,2136,42.25112,-71.13924
1812199000,1,148,148,Turtle Pond,Hyde Park,2136,42.25099,-71.13924
1812201000,1,144,144,Turtle Pond,Hyde Park,2136,42.25085,-71.13935
1812202000,1,140,140,Turtle Pond,Hyde Park,2136,42.25068,-71.13935
1812205000,1,0,0,Turtle Pond,Hyde Park,2136,42.250541,-71.13939
1812206000,1,130,132,Turtle Pond,Hyde Park,2136,42.25043,-71.13943
1812207000,1,0,0,Turtle Pond,Hyde Park,2136,42.250385,-71.13945
1812208000,1,0,0,Turtle Pond,Hyde Park,2136,42.250298,-71.139485
1812209000,1,124,124,Turtle Pond,Hyde Park,2136,42.25021,-71.139525
1812210000,1,0,0,Turtle Pond,Hyde Park,2136,42.250147,-71.139552
1812211000,1,122,122,Turtle Pond,Hyde Park,2136,42.25005,-71.1396
1812212000,1,0,0,Turtle Pond,Hyde Park,2136,42.249983,-71.139636
1812214000,1,114,114,Turtle Pond,Hyde Park,2136,42.24983,-71.13962
1812215000,1,0,0,Weston,Hyde Park,2136,42.2506,-71.140683
1812216000,1,42,42,Vernon,Hyde Park,2136,42.25083,-71.14103
1812217000,1,0,0,Vernon,Hyde Park,2136,42.250888,-71.140872
1812218000,1,40,40,Vernon,Hyde Park,2136,42.25103,-71.14085
1812220000,1,0,0,Vernon,Hyde Park,2136,42.25109,-71.140696
1812221000,1,30,30,Vernon,Hyde Park,2136,42.25125,-71.14066
1812223000,1,26,26,Vernon,Hyde Park,2136,42.25137,-71.14054
1812225000,2,22,22,Vernon,Hyde Park,2136,42.2515,-71.1404
1812226000,1,0,0,Vernon,Hyde Park,2136,42.251572,-71.140272
1812227000,1,0,0,Vernon,Hyde Park,2136,42.251638,-71.140216
1812229000,3,3,3,Weston,Hyde Park,2136,42.25142,-71.13987
1812231000,1,0,0,Weston,Hyde Park,2136,42.251282,-71.140081
1812232000,1,0,0,Weston,Hyde Park,2136,42.251213,-71.140144
1812233000,1,0,0,Weston,Hyde Park,2136,42.251144,-71.140203
1812234000,1,0,0,Weston,Hyde Park,2136,42.251075,-71.140262
1812235000,1,0,0,Weston,Hyde Park,2136,42.25101,-71.140322
1812236000,1,0,0,Weston,Hyde Park,2136,42.250939,-71.140383
1812237000,1,0,0,Weston,Hyde Park,2136,42.250868,-71.140445
1812238000,1,0,0,Weston,Hyde Park,2136,42.25085,-71.140513
1812239000,1,27,27,Weston,Hyde Park,2136,42.25068,-71.14057
1812240000,1,15,15,Acton,Hyde Park,2136,42.25185,-71.14007
1812242000,1,8,8,Vernon,Hyde Park,2136,42.25199,-71.13992
1812244000,2,0,0,Vernon,Hyde Park,2136,42.25186,-71.139612
1812245000,1,0,0,Turtle Pond,Hyde Park,2136,42.251672,-71.139528
1812246000,1,0,0,Turtle Pond,Hyde Park,2136,42.251589,-71.139508
1812247000,1,0,0,Turtle Pond,Hyde Park,2136,42.251522,-71.139434
1812248000,1,0,0,Acton,Hyde Park,2136,42.251415,-71.139337
1812249000,1,0,0,Acton,Hyde Park,2136,42.251681,-71.13965
1812250000,1,0,0,Acton,Hyde Park,2136,42.251726,-71.13974
1812251000,1,0,0,Acton,Hyde Park,2136,42.251771,-71.139833
1812252000,1,41766,41766,Alvarado,Hyde Park,2136,42.24686,-71.13703
1812253000,1,9,9,Alvarado,Hyde Park,2136,42.24691,-71.13725
1812254000,3,11,11,Alvarado,Hyde Park,2136,42.24697,-71.13738
1812255000,1,15,15,Alvarado,Hyde Park,2136,42.24709,-71.13765
1812256000,3,17,17,Alvarado,Hyde Park,2136,42.24719,-71.13793
1812256010,1,0,0,Maple Leaf,Hyde Park,2136,42.249006,-71.139712
1812256020,2,2,2,Maple Leaf,Hyde Park,2136,42.248886,-71.140071
1812256030,2,4,4,Maple Leaf,Hyde Park,2136,42.248847,-71.140328
1812256040,1,6,6,Maple Leaf,Hyde Park,2136,42.248817,-71.140523
1812256050,1,8,8,Maple Leaf,Hyde Park,2136,42.248904,-71.140768
1812256060,1,10,10,Maple Leaf,Hyde Park,2136,42.24896,-71.140993
1812256070,1,12,12,Maple Leaf,Hyde Park,2136,42.248996,-71.141195
1812256080,1,14,14,Maple Leaf,Hyde Park,2136,42.249073,-71.141397
1812256090,1,16,16,Maple Leaf,Hyde Park,2136,42.249132,-71.141613
1812256100,1,18,18,Maple Leaf,Hyde Park,2136,42.249214,-71.141775
1812256110,1,19,19,Maple Leaf,Hyde Park,2136,42.249356,-71.141846
1812256120,1,17,17,Maple Leaf,Hyde Park,2136,42.249491,-71.141742
1812256130,1,15,15,Maple Leaf,Hyde Park,2136,42.249538,-71.141522
1812256140,1,13,13,Maple Leaf,Hyde Park,2136,42.249411,-71.141371
1812256150,1,11,11,Maple Leaf,Hyde Park,2136,42.249335,-71.141167
1812256160,1,9,9,Maple Leaf,Hyde Park,2136,42.249298,-71.140926
1812256170,1,2,2,Pine Tree,Hyde Park,2136,42.249525,-71.140911
1812256180,1,4,4,Pine Tree,Hyde Park,2136,42.249738,-71.140809
1812256190,1,3,3,Pine Tree,Hyde Park,2136,42.249749,-71.140458
1812256200,1,1,1,Pine Tree,Hyde Park,2136,42.24955,-71.140271
1812256210,1,7,7,Maple Leaf,Hyde Park,2136,42.249242,-71.140519
1812256220,1,5,5,Maple Leaf,Hyde Park,2136,42.249265,-71.140236
1812256230,1,3,3,Maple Leaf,Hyde Park,2136,42.249382,-71.140106
1812256240,1,1,1,Maple Leaf,Hyde Park,2136,42.249484,-71.139882
1812264001,1,0,0,Dedham,Hyde Park,2136,42.255122,-71.143218
1812267000,1,46,46,Alwin,Hyde Park,2136,42.25407,-71.14333
1812267001,1,42,42,Alwin,Hyde Park,2136,42.25395,-71.14314
1812267002,1,38,38,Alwin,Hyde Park,2136,42.2538,-71.14296
1812267003,1,34,34,Alwin,Hyde Park,2136,42.25367,-71.1427
1812267004,1,30,30,Alwin,Hyde Park,2136,42.25356,-71.14249
1812267005,1,0,0,Leighton,Hyde Park,2136,42.253529,-71.142547
1812267006,1,5,5,Leighton,Hyde Park,2136,42.25336,-71.14271
1812267007,1,9,9,Joan,Hyde Park,2136,42.25344,-71.14297
1812267008,1,15,15,Joan,Hyde Park,2136,42.25352,-71.14319
1812267009,1,19,19,Joan,Hyde Park,2136,42.25363,-71.14345
1812267010,1,23,23,Joan,Hyde Park,2136,42.25354,-71.14369
1812267011,1,27,27,Joan,Hyde Park,2136,42.25336,-71.14384
1812267012,1,31,31,Joan,Hyde Park,2136,42.25318,-71.14392
1812267013,1,35,35,Joan,Hyde Park,2136,42.25299,-71.144
1812267014,2,39,39,Joan,Hyde Park,2136,42.25282,-71.14413
1812267015,1,43,43,Joan,Hyde Park,2136,42.25265,-71.14428
1812267016,1,47,47,Joan,Hyde Park,2136,42.25251,-71.14443
1812267017,1,51,51,Joan,Hyde Park,2136,42.25238,-71.1446
1812267018,1,21,21,Dodge,Hyde Park,2136,42.25226,-71.14482
1812267019,1,25,25,Dodge,Hyde Park,2136,42.25214,-71.14504
1812267020,1,29,29,Dodge,Hyde Park,2136,42.25207,-71.14528
1812267021,1,33,33,Dodge,Hyde Park,2136,42.252,-71.14551
1812267022,1,37,37,Dodge,Hyde Park,2136,42.25183,-71.14564
1812267023,1,36,36,Dodge,Hyde Park,2136,42.25166,-71.14556
1812267024,2,32,32,Dodge,Hyde Park,2136,42.25165,-71.14534
1812267025,1,28,28,Dodge,Hyde Park,2136,42.25182,-71.14512
1812267026,1,24,24,Dodge,Hyde Park,2136,42.25188,-71.1449
1812267027,1,20,20,Dodge,Hyde Park,2136,42.25194,-71.14457
1812268030,1,45,45,Leighton,Hyde Park,2136,42.2518,-71.1442
1812268031,1,49,49,Leighton,Hyde Park,2136,42.25169,-71.14444
1812268032,1,53,53,Leighton,Hyde Park,2136,42.25156,-71.14471
1812268033,1,57,57,Leighton,Hyde Park,2136,42.25145,-71.14494
1812268034,1,61,61,Leighton,Hyde Park,2136,42.25133,-71.14519
1812268035,1,65,65,Leighton,Hyde Park,2136,42.25122,-71.14543
1812268036,1,69,69,Leighton,Hyde Park,2136,42.251,-71.14554
1812268037,1,73,73,Leighton,Hyde Park,2136,42.25075,-71.14548
1812268038,1,77,77,Leighton,Hyde Park,2136,42.25049,-71.14543
1812268039,1,81,81,Leighton,Hyde Park,2136,42.25023,-71.14538
1812268040,1,85,85,Leighton,Hyde Park,2136,42.24999,-71.14535
1812268041,1,89,89,Leighton,Hyde Park,2136,42.24974,-71.1453
1812268042,1,93,93,Leighton,Hyde Park,2136,42.24949,-71.14517
1812268043,1,97,97,Leighton,Hyde Park,2136,42.24939,-71.14495
1812268044,1,101,101,Leighton,Hyde Park,2136,42.2493,-71.14472
1812268045,1,105,105,Leighton,Hyde Park,2136,42.24926,-71.14446
1812268046,1,109,109,Leighton,Hyde Park,2136,42.24939,-71.14424
1812268047,1,113,113,Leighton,Hyde Park,2136,42.24956,-71.14409
1812268048,1,117,117,Leighton,Hyde Park,2136,42.24973,-71.14393
1812268049,1,121,121,Leighton,Hyde Park,2136,42.24988,-71.14378
1812268051,1,129,129,Leighton,Hyde Park,2136,42.24999,-71.14357
1812268052,1,133,133,Leighton,Hyde Park,2136,42.2501,-71.14341
1812268053,1,137,137,Leighton,Hyde Park,2136,42.25023,-71.14329
1812268054,1,56,56,Dietz,Hyde Park,2136,42.2504,-71.14313
1812268055,1,52,52,Dietz,Hyde Park,2136,42.25052,-71.1429
1812268056,1,5,5,Senders,Hyde Park,2136,42.25038,-71.14264
1812268057,1,19,19,Senders,Hyde Park,2136,42.25018,-71.14271
1812268058,1,23,23,Senders,Hyde Park,2136,42.25006,-71.14288
1812268059,1,27,27,Senders,Hyde Park,2136,42.24989,-71.14304
1812268060,2,31,31,Senders,Hyde Park,2136,42.24971,-71.14293
1812268061,1,30,30,Senders,Hyde Park,2136,42.24969,-71.14266
1812268062,1,26,26,Senders,Hyde Park,2136,42.24971,-71.14245
1812268063,1,22,22,Senders,Hyde Park,2136,42.24994,-71.14242
1812268064,1,18,18,Senders,Hyde Park,2136,42.25013,-71.14233
1812268065,1,14,14,Senders,Hyde Park,2136,42.25023,-71.14209
1812268066,1,10,10,Senders,Hyde Park,2136,42.25043,-71.14208
1812268067,1,6,6,Senders,Hyde Park,2136,42.25055,-71.14232
1812268068,1,2,2,Senders,Hyde Park,2136,42.25065,-71.14254
1812268069,1,48,48,Dietz,Hyde Park,2136,42.25076,-71.14275
1812268070,1,44,44,Dietz,Hyde Park,2136,42.25095,-71.14263
1812268071,1,1,1,Wharton,Hyde Park,2136,42.25095,-71.14237
1812268072,1,5,5,Wharton,Hyde Park,2136,42.2509,-71.14218
1812268073,1,9,9,Wharton,Hyde Park,2136,42.25098,-71.14191
1812268074,1,6,6,Wharton,Hyde Park,2136,42.25114,-71.14172
1812268075,1,2,2,Wharton,Hyde Park,2136,42.25133,-71.14177
1812268076,1,40,40,Dietz,Hyde Park,2136,42.25132,-71.14228
1812268077,1,36,36,Dietz,Hyde Park,2136,42.25145,-71.14208
1812268078,1,32,32,Dietz,Hyde Park,2136,42.25165,-71.14199
1812268079,1,1,1,Dietz,Hyde Park,2136,42.25159,-71.14173
1812268080,1,5,5,Dietz,Hyde Park,2136,42.25157,-71.14149
1812268081,1,9,9,Dietz,Hyde Park,2136,42.25164,-71.14128
1812268082,2,10,10,Dietz,Hyde Park,2136,42.25181,-71.14114
1812268083,1,6,6,Dietz,Hyde Park,2136,42.25199,-71.14123
1812268084,1,28,28,Dietz,Hyde Park,2136,42.252,-71.14164
1812268085,1,24,24,Dietz,Hyde Park,2136,42.25219,-71.1415
1812268086,1,20,20,Dietz,Hyde Park,2136,42.25242,-71.14135
1812268087,1,5,5,Daniel,Hyde Park,2136,42.25217,-71.14111
1812268088,1,9,9,Daniel,Hyde Park,2136,42.25214,-71.14088
1812268089,1,14,14,Daniel,Hyde Park,2136,42.25225,-71.14072
1812268090,1,10,10,Daniel,Hyde Park,2136,42.25244,-71.14066
1812268091,1,6,6,Daniel,Hyde Park,2136,42.25256,-71.14089
1812268092,1,2,2,Daniel,Hyde Park,2136,42.25268,-71.14114
1812269000,1,14,14,Dietz,Hyde Park,2136,42.25296,-71.14113
1812269001,1,42,42,Kardon,Hyde Park,2136,42.25312,-71.14099
1812269002,1,38,38,Kardon,Hyde Park,2136,42.25298,-71.14082
1812269003,1,34,34,Kardon,Hyde Park,2136,42.25285,-71.14069
1812269004,1,30,30,Kardon,Hyde Park,2136,42.25272,-71.14059
1812269005,1,26,26,Kardon,Hyde Park,2136,42.25265,-71.14039
1812269006,1,0,0,Kardon,Hyde Park,2136,42.252419,-71.140121
1812269007,1,22,22,Kardon,Hyde Park,2136,42.25272,-71.14014
1812269008,1,18,18,Kardon,Hyde Park,2136,42.25292,-71.14002
1812269009,1,14,14,Kardon,Hyde Park,2136,42.25307,-71.14017
1812269010,1,10,10,Kardon,Hyde Park,2136,42.25317,-71.14037
1812269011,1,6,6,Kardon,Hyde Park,2136,42.25326,-71.14061
1812269012,1,2,2,Kardon,Hyde Park,2136,42.25341,-71.14093
1812269013,1,16,16,Alwin,Hyde Park,2136,42.25359,-71.14085
1812269014,1,10,10,Alwin,Hyde Park,2136,42.25358,-71.14049
1812269015,1,6,6,Alwin,Hyde Park,2136,42.25356,-71.14022
1812269016,1,2,2,Alwin,Hyde Park,2136,42.2537,-71.13994
1812269017,1,236,236,Turtle Pond,Hyde Park,2136,42.25374,-71.13969
1812269018,1,232,232,Turtle Pond,Hyde Park,2136,42.25364,-71.13943
1812269019,1,228,228,Turtle Pond,Hyde Park,2136,42.25343,-71.13936
1812269020,1,224,224,Turtle Pond,Hyde Park,2136,42.25326,-71.13936
1812269021,1,220,220,Turtle Pond,Hyde Park,2136,42.25308,-71.13937
1812269022,1,216,216,Turtle Pond,Hyde Park,2136,42.25293,-71.13943
1812269023,1,212,212,Turtle Pond,Hyde Park,2136,42.25279,-71.13952
1812269024,1,208,208,Turtle Pond,Hyde Park,2136,42.25261,-71.1396
1812269025,1,204,204,Turtle Pond,Hyde Park,2136,42.25243,-71.13968
1812269026,1,200,200,Turtle Pond,Hyde Park,2136,42.25223,-71.13969
1812269027,1,0,0,Vernon,Hyde Park,2136,42.252298,-71.140248
1812269028,1,0,0,Vernon,Hyde Park,2136,42.252219,-71.140317
1812269029,1,0,0,Vernon,Hyde Park,2136,42.252152,-71.140377
1812269030,1,0,0,Vernon,Hyde Park,2136,42.252085,-71.140437
1812269031,1,15,15,Vernon,Hyde Park,2136,42.25192,-71.14046
1812269033,1,17,17,Vernon,Hyde Park,2136,42.2518,-71.14058
1812269035,1,21,21,Vernon,Hyde Park,2136,42.2517,-71.14071
1812269037,1,25,25,Vernon,Hyde Park,2136,42.25156,-71.14084
1812269039,1,31,31,Vernon,Hyde Park,2136,42.25142,-71.14096
1812269041,1,37,37,Vernon,Hyde Park,2136,42.25121,-71.14119
1812269042,1,39,39,Vernon,Hyde Park,2136,42.25109,-71.1413
1812269047,1,41,41,Vernon,Hyde Park,2136,42.25092,-71.14143
1812269049,1,45,45,Vernon,Hyde Park,2136,42.25074,-71.14158
1812269051,1,49,49,Vernon,Hyde Park,2136,42.2506,-71.1417
1812269053,1,0,0,Vernon,Hyde Park,2136,42.25035,-71.141356
1812269054,2,46,46,Vernon,Hyde Park,2136,42.25059,-71.14128
1812269055,1,0,0,Upton,Hyde Park,2136,42.250515,-71.141243
1812269056,1,0,0,Upton,Hyde Park,2136,42.250475,-71.141153
1812269057,1,38,38,Upton,Hyde Park,2136,42.25047,-71.14099
1812269058,1,0,0,Upton,Hyde Park,2136,42.25041,-71.14096
1812269059,1,0,0,Upton,Hyde Park,2136,42.250313,-71.141045
